epoch,train_loss,val_acc,lr
201,0.7526673341075206,0.9983375959079284,0.000759241532930694
202,0.752468093520845,0.9980818414322251,0.0007453933808281168
203,0.7512519565418587,0.9979539641943734,0.0007316308087131587
204,0.7482516285234231,0.9980818414322251,0.0007179553774000521
205,0.745504286154389,0.9982097186700767,0.0007043686378203864
206,0.7474118093158346,0.9982097186700767,0.000690872130847213
207,0.7480324823499301,0.9982097186700767,0.0006774673871202999
208,0.7521006478745682,0.9982097186700767,0.0006641559268725371
209,0.7445822318733738,0.9980818414322251,0.0006509392597575309
210,0.7455153363101283,0.9980818414322251,0.0006378188846783897
211,0.7449785694882218,0.9979539641943734,0.0006247962896177378
212,0.7468884469433649,0.9976982097186701,0.0006118729514689601
213,0.7446942558407817,0.9978260869565218,0.0005990503358687084
214,0.750175373091485,0.9978260869565218,0.0005863298970306831
215,0.7496130064964024,0.9983375959079284,0.0005737130775807123
216,0.7492326984150771,0.9983375959079284,0.0005612013083931403
217,0.7551104158323981,0.9982097186700767,0.0005487960084285566
218,0.7412314952385294,0.9980818414322251,0.0005364985845728662
219,0.7441338079766341,0.9978260869565218,0.0005243104314777394
220,0.7425058367578236,0.9979539641943734,0.0005122329314024422
221,0.7399808661983107,0.9980818414322251,0.000500267454057072
222,0.743585053530902,0.9979539641943734,0.0004884153564472235
223,0.7418767059144055,0.9979539641943734,0.0004766779827200857
224,0.7369829989251985,0.9980818414322251,0.0004650566640120061
225,0.7370262779068899,0.9980818414322251,0.0004535527182975231
226,0.7390335258620474,0.9979539641943734,0.00044216745023989716
227,0.7418287935769161,0.9979539641943734,0.00043090215104314727
228,0.7449138020208933,0.9978260869565218,0.0004197580983056162
229,0.7437255859375,0.9978260869565218,0.00040873655587507615
230,0.7430237891762796,0.9978260869565218,0.0003978387737053994
231,0.7386239932321221,0.9978260869565218,0.0003870659877147962
232,0.741555460490568,0.9979539641943734,0.0003764194196456539
233,0.7405559777197224,0.9978260869565218,0.0003659002769259753
234,0.740798485363773,0.9978260869565218,0.00035550975253244646
235,0.7364263568692805,0.9978260869565218,0.0003452490248551404
236,0.7407317954798116,0.9978260869565218,0.00033511925756387614
237,0.7361471760980987,0.9978260869565218,0.0003251215994762449
238,0.7374612249410705,0.9978260869565218,0.00031525718442732616
239,0.7416301103978375,0.9978260869565218,0.0003055271311410959
240,0.7382572504701043,0.9978260869565218,0.0002959325431035548
241,0.7324618346855768,0.9978260869565218,0.000286474508437579
242,0.7363498203183277,0.9978260869565218,0.00027715409977951884
243,0.7372125537262006,0.9979539641943734,0.0002679723741575495
244,0.7362474121197817,0.9979539641943734,0.0002589303728717939
245,0.7344298405822077,0.9982097186700767,0.0002500291213762274
246,0.7370010803083901,0.9982097186700767,0.00024126962916238377
247,0.736118130197441,0.9979539641943734,0.00023265288964486607
248,0.7325332136444153,0.9979539641943734,0.00022417988004868396
249,0.7347299749792283,0.9980818414322251,0.00021585156129842826
250,0.7348343060280187,0.9979539641943734,0.00020766887790929072
251,0.7349063687922095,0.9979539641943734,0.0001996327578799471
252,0.7308539065084324,0.9979539641943734,0.00019174411258731167
253,0.7319169469704917,0.9980818414322251,0.00018400383668318022
254,0.728351054255276,0.9980818414322251,0.0001764128079927651
255,0.7351297827869967,0.9983375959079284,0.00016897188741514285
256,0.7313244428577732,0.9983375959079284,0.0001616819188256181
257,0.7300535873582195,0.9980818414322251,0.00015454372898002084
258,0.7325924386894137,0.9978260869565218,0.00014755812742094348
259,0.731706896882465,0.9979539641943734,0.00014072590638593047
260,0.7334211442171765,0.9978260869565218,0.00013404784071763016
261,0.7327403409740538,0.9979539641943734,0.00012752468777592135
262,0.7324553743076785,0.9978260869565218,0.00012115718735201886
263,0.7337451562992583,0.9979539641943734,0.00011494606158457622
264,0.7313910254228857,0.9979539641943734,0.00010889201487778538
265,0.7324325422767755,0.9979539641943734,0.00010299573382149235
266,0.7335521859518335,0.9978260869565218,9.725788711332973e-05
267,0.7304608094892098,0.9978260869565218,9.16791254828802e-05
268,0.7335906477264466,0.9978260869565218,8.626008161787652e-05
269,0.7305219049174598,0.9979539641943734,8.100137009244957e-05
270,0.7322494387592772,0.9979539641943734,7.590358729742808e-05
271,0.7276174798408805,0.9979539641943734,7.096731137270317e-05
272,0.730033654453877,0.9979539641943734,6.619310214166052e-05
273,0.7335040416321859,0.9980818414322251,6.158150104769156e-05
274,0.7304913589377808,0.9982097186700767,5.71330310927875e-05
275,0.7276900163256468,0.9982097186700767,5.284819677822611e-05
276,0.7298497578609258,0.9980818414322251,4.872748404735644e-05
277,0.7280589572812184,0.9980818414322251,4.477136023048728e-05
278,0.7278894015217613,0.9979539641943734,4.098027399188803e-05
279,0.7295297235140377,0.9976982097186701,3.735465527890458e-05
280,0.7284546952113471,0.9976982097186701,3.389491527319999e-05
281,0.7339366755657625,0.9976982097186701,3.06014463441221e-05
282,0.7319979707501632,0.9976982097186701,2.747462200420431e-05
283,0.7271028696999492,0.9976982097186701,2.4514796866805966e-05
284,0.7319296236030077,0.9978260869565218,2.1722306605896027e-05
285,0.7278961623924366,0.9978260869565218,1.909746791798317e-05
286,0.7307370048451404,0.9978260869565218,1.6640578486200375e-05
287,0.731287662411793,0.9976982097186701,1.4351916946543753e-05
288,0.7279283344152808,0.9976982097186701,1.2231742856273153e-05
289,0.7317641307834063,0.9976982097186701,1.0280296664475219e-05
290,0.7293521316324523,0.9976982097186701,8.497799684794361e-06
291,0.7287394056133195,0.9976982097186701,6.884454070333168e-06
292,0.7333201461232634,0.9976982097186701,5.440442790727085e-06
293,0.7278887498036607,0.9976982097186701,4.165929611392505e-06
294,0.7262575908898291,0.9976982097186701,3.0610590749551302e-06
295,0.7284510097303116,0.9976982097186701,2.125956484857083e-06
296,0.7303950900278094,0.9976982097186701,1.360727891146274e-06
297,0.728382702692221,0.9976982097186701,7.654600784493538e-07
298,0.7275642685539243,0.9976982097186701,3.402205561289229e-07
299,0.730651299795599,0.9976982097186701,8.505755062782061e-08
300,0.7321735003754035,0.9978260869565218,0.0
