epoch,train_loss,val_acc,lr
276,0.9854799145424559,0.9983375959079284,4.872748404735644e-05
277,0.9495007110881887,0.9983375959079284,4.477136023048728e-05
278,0.9393788657767016,0.9983375959079284,4.098027399188803e-05
279,0.9929819940131779,0.9983375959079284,3.735465527890458e-05
280,0.9198058876065782,0.9983375959079284,3.389491527319999e-05
281,0.974698551760102,0.9983375959079284,3.06014463441221e-05
282,0.9714477907632284,0.9983375959079284,2.747462200420431e-05
283,0.9640364492708527,0.9983375959079284,2.4514796866805966e-05
284,0.9729353724504337,0.9983375959079284,2.1722306605896027e-05
285,0.9581679114092139,0.9983375959079284,1.909746791798317e-05
286,0.9510488494413418,0.9983375959079284,1.6640578486200375e-05
287,0.9541530774987262,0.9983375959079284,1.4351916946543753e-05
288,0.9191959046138624,0.9983375959079284,1.2231742856273153e-05
289,0.9569893546726392,0.9983375959079284,1.0280296664475219e-05
290,0.9192610083469175,0.9983375959079284,8.497799684794361e-06
291,0.960709081261156,0.9983375959079284,6.884454070333168e-06
292,0.927031853890751,0.9983375959079284,5.440442790727085e-06
293,0.9413214147751492,0.9983375959079284,4.165929611392505e-06
294,0.9740163188998284,0.9983375959079284,3.0610590749551302e-06
295,0.9594429287120475,0.9983375959079284,2.125956484857083e-06
296,0.9452137495313527,0.9983375959079284,1.360727891146274e-06
297,0.9439163342427381,0.9983375959079284,7.654600784493538e-07
298,0.9555958148666863,0.9983375959079284,3.402205561289229e-07
299,0.9332177899580986,0.9983375959079284,8.505755062782061e-08
300,0.9533174849193385,0.9983375959079284,0.0
