epoch,train_loss,val_acc,lr
44,1.0525003698272575,0.9959079283887468,0.002872475312224079
45,1.037706378048948,0.9957800511508952,0.00286595215928237
46,0.9944118886754133,0.9955242966751918,0.00285927409361407
47,1.0649792588004405,0.9953964194373401,0.0028524418725790566
48,1.1027375258380427,0.9955242966751918,0.0028454562710199796
49,1.0683162178631431,0.9955242966751918,0.002838318081174382
50,1.0500121693070485,0.9957800511508952,0.0028310281125848574
51,1.0940507919688764,0.9959079283887468,0.002823587192007235
52,1.064492175185433,0.9959079283887468,0.00281599616331682
53,1.1265443904320602,0.9959079283887468,0.0028082558874126884
54,0.9999976938371802,0.9960358056265984,0.002800367242120053
55,1.082912179481309,0.9962915601023018,0.002792331122090709
56,1.026295062078946,0.9959079283887468,0.0027841484387015718
57,1.11103838231964,0.9956521739130435,0.0027758201199513163
58,1.0818563064007165,0.9957800511508952,0.0027673471103551346
59,1.067211338009608,0.9956521739130435,0.0027587303708376163
60,1.097861973078761,0.9959079283887468,0.0027499708786237723
61,1.0914319711843992,0.9956521739130435,0.002741069627128206
62,1.057362868495203,0.9959079283887468,0.0027320276258424505
63,1.0738241574546767,0.9962915601023018,0.0027228459002204813
64,1.0737849208162942,0.9960358056265984,0.002713525491562421
65,1.0820981736005657,0.9960358056265984,0.0027040674568964453
66,1.071868089099742,0.9960358056265984,0.002694472868858904
67,1.0883317466620932,0.9960358056265984,0.002684742815572674
68,1.0345661348698998,0.9962915601023018,0.002674878400523755
69,1.0397999092745964,0.9961636828644501,0.002664880742436124
70,1.0453059878055262,0.9961636828644501,0.0026547509751448594
71,1.0169518403825384,0.9961636828644501,0.0026444902474675536
72,1.007794983395801,0.9959079283887468,0.0026340997230740247
73,1.0112308882691365,0.9959079283887468,0.0026235805803543465
74,1.0417527153533301,0.9960358056265984,0.002612934012285204
75,1.0670696981592116,0.9959079283887468,0.0026021612262946007
76,1.0859850424668707,0.9960358056265984,0.002591263444124924
77,1.0802563757542758,0.9960358056265984,0.0025802419016943837
78,0.9933010132755193,0.9962915601023018,0.0025690978489568525
79,1.001842210644448,0.9961636828644501,0.0025578325497601032
80,1.0107031147667684,0.9964194373401535,0.002546447281702477
81,1.0578407127161398,0.9962915601023018,0.0025349433359879944
82,1.0153062883850255,0.9957800511508952,0.0025233220172799146
83,1.0781962653526227,0.9959079283887468,0.002511584643552777
84,1.0126602873134152,0.9960358056265984,0.0024997325459429278
85,1.017339767018107,0.9959079283887468,0.0024877670685975583
86,1.024768833898624,0.9956521739130435,0.00247568956852226
87,1.0622697262711132,0.9957800511508952,0.002463501415427134
88,1.003732241700745,0.9962915601023018,0.0024512039915714438
89,1.0363330148370065,0.9959079283887468,0.0024387986916068597
90,1.0447467672787596,0.9957800511508952,0.002426286922419288
91,1.0681563173311954,0.9957800511508952,0.002413670102969317
92,1.0350242647266956,0.9962915601023018,0.0024009496641312915
93,1.0215216096540376,0.9965473145780052,0.0023881270485310397
94,1.0061380013988654,0.9964194373401535,0.002375203710382262
95,1.067228492765001,0.9961636828644501,0.0023621811153216104
96,1.002994843700048,0.9962915601023018,0.0023490607402424694
97,1.0177412943123212,0.9965473145780052,0.002335844073127463
98,1.0168836064079871,0.9965473145780052,0.0023225326128797
99,1.0499900399435986,0.9964194373401535,0.002309127869152787
100,1.0190491275510927,0.9966751918158567,0.002295631362179614
101,1.0166427402003104,0.9964194373401535,0.0022820446225999477
102,1.001990804322642,0.9964194373401535,0.0022683691912868415
103,1.035266813347034,0.9965473145780052,0.0022546066191718836
104,0.9839790580556554,0.9964194373401535,0.0022407584670693062
105,1.0717660757044765,0.9965473145780052,0.0022268263054989754
106,1.0309426383831244,0.9965473145780052,0.002212811714508274
107,0.9826845781001627,0.9964194373401535,0.0021987162834929126
108,0.9635155420067568,0.9968030690537084,0.0021845416110166742
109,0.99552847950863,0.9966751918158567,0.002170289304630121
110,1.0230708407081979,0.9968030690537084,0.0021559609806882834
111,1.0071043386890253,0.9968030690537084,0.0021415582641673456
112,1.0499855477283475,0.9966751918158567,0.0021270827884803606
113,1.0131891379067761,0.9965473145780052,0.0021125361952920043
114,0.9987382327809053,0.9965473145780052,0.0020979201343323908
115,0.9891891403610173,0.9966751918158567,0.002083236263209981
116,1.0214113298889316,0.9966751918158567,0.0020684862472235897
117,1.075410596278961,0.9968030690537084,0.0020536717591735265
118,0.9991826462047823,0.9965473145780052,0.0020387944791718797
119,1.0333782160271971,0.9966751918158567,0.0020238560944519798
120,0.9974199048427399,0.9966751918158567,0.002008858299177045
121,1.0137493143301182,0.9966751918158567,0.0019938027942480517
122,1.0297698280830958,0.9966751918158567,0.001978691287110829
123,1.0413327058020827,0.9965473145780052,0.0019635254915624212
124,0.9963010787421853,0.9962915601023018,0.0019483071275567254
125,1.0539986727758712,0.9966751918158567,0.0019330379210094316
126,1.018035532243213,0.9968030690537084,0.001917719603602284
127,0.9884031600930467,0.9968030690537084,0.0019023539125866942
128,1.0219892399390336,0.9966751918158567,0.0018869425905867177
129,0.9879097247198245,0.9966751918158567,0.0018714873854014228
130,1.0088606140362197,0.9965473145780052,0.0018559900498066725
131,0.9682163361020643,0.9966751918158567,0.0018404523413563427
132,0.9839405136780496,0.9969309462915601,0.0018248760221829983
133,1.0234778987172315,0.9966751918158567,0.0018092628587980473
134,0.9698016147987515,0.9966751918158567,0.001793614621891404
135,0.9828687261877903,0.9969309462915601,0.0017779330861306716
136,0.9940890995945976,0.9969309462915601,0.0017622200299598795
137,1.0058212319298474,0.9969309462915601,0.0017464772353977893
138,0.9840762173868641,0.9971867007672635,0.0017307064878357942
139,1.0492752248639916,0.9968030690537084,0.0017149095758354396
140,0.9864448573379971,0.9968030690537084,0.001699088290925583
141,0.9752676545100037,0.9966751918158567,0.001683244427399213
142,0.9531974064013131,0.9969309462915601,0.0016673797821099622
143,0.9908134256651808,0.9969309462915601,0.0016514961542683233
144,1.0116215895847624,0.9969309462915601,0.0016355953452376023
145,0.9761769517235676,0.9969309462915601,0.0016196791583296245
146,0.9597324229330121,0.9968030690537084,0.0016037493986002223
147,1.0025298025093827,0.9969309462915601,0.0015878078726445206
148,1.016929033284297,0.9970588235294118,0.0015718563883920554
149,0.9991833328286095,0.9970588235294118,0.001555896754901732
150,1.0073200055637561,0.9970588235294118,0.0015399307821566623
151,1.0161892913965787,0.9971867007672635,0.0015239602808588923
152,1.0121617882249707,0.9973145780051151,0.0015079870622240526
153,0.9613343768107616,0.9970588235294118,0.0014920129377759476
154,0.9493706725137618,0.9969309462915601,0.0014760397191411077
155,0.9770771706297371,0.9966751918158567,0.001460069217843338
156,1.0046811354502456,0.9969309462915601,0.0014441032450982676
157,0.9590050398405725,0.9969309462915601,0.0014281436116079448
158,0.9365156708674256,0.9970588235294118,0.0014121921273554793
159,0.9350721506138829,0.9969309462915601,0.0013962506013997782
160,1.0206820048673413,0.9969309462915601,0.0013803208416703753
161,1.0280881393358903,0.9966751918158567,0.001364404654762398
162,0.9975339175693417,0.9968030690537084,0.0013485038457316768
163,0.9941615797098674,0.9966751918158567,0.001332620217890038
164,1.0286189544062005,0.9968030690537084,0.0013167555726007866
165,0.9600771744368461,0.9966751918158567,0.001300911709074417
166,0.9830128142087763,0.9966751918158567,0.0012850904241645605
167,0.9807634666379997,0.9965473145780052,0.0012692935121642061
168,0.9871721016747533,0.9966751918158567,0.0012535227646022114
169,0.9782967916772121,0.9970588235294118,0.0012377799700401205
170,0.9746260569020407,0.9966751918158567,0.0012220669138693287
171,1.0354617843779694,0.9968030690537084,0.0012063853781085962
172,0.9917958933035397,0.9969309462915601,0.001190737141201953
173,1.0018464177601307,0.9969309462915601,0.001175123977817002
174,1.0250985577283307,0.9969309462915601,0.0011595476586436575
175,0.9515558568548499,0.9968030690537084,0.0011440099501933278
176,0.9784740574829414,0.9970588235294118,0.001128512614598578
177,0.9063492645150932,0.9968030690537084,0.0011130574094132823
178,0.9610336557373671,0.9968030690537084,0.0010976460874133058
179,0.9601195872795449,0.9968030690537084,0.001082280396397716
180,0.9683239014591132,0.9970588235294118,0.001066962078990569
181,0.9721786184655092,0.9969309462915601,0.0010516928724432744
182,0.988741305525515,0.9968030690537084,0.001036474508437579
183,1.0009268964207556,0.9966751918158567,0.0010213087128891712
184,0.9427724577547915,0.9969309462915601,0.0010061972057519486
185,1.0068382393267048,0.9969309462915601,0.0009911417008229544
186,0.9704868142121758,0.9969309462915601,0.0009761439055480205
187,0.9756966070818542,0.9966751918158567,0.00096120552082812
188,1.0023940632444241,0.9966751918158567,0.0009463282408264741
189,0.947397183382772,0.9964194373401535,0.00093151375277641
190,0.9426617844872395,0.9964194373401535,0.0009167637367900191
191,0.976172571596892,0.9962915601023018,0.0009020798656676091
192,0.9551811320160424,0.9962915601023018,0.0008874638047079962
193,0.9764532999275557,0.9969309462915601,0.00087291721151964
194,0.9677370507732715,0.9968030690537084,0.0008584417358326549
195,0.9791384483135773,0.9966751918158567,0.000844039019311717
196,0.9733168365400465,0.9966751918158567,0.0008297106953698786
197,0.9706563344154889,0.9966751918158567,0.0008154583889833262
198,0.9997634000959773,0.9966751918158567,0.0008012837165070877
199,0.9892213247417896,0.9968030690537084,0.0007871882854917265
200,0.9586070061543002,0.9966751918158567,0.0007731736945010249
201,0.9613814540124813,0.9966751918158567,0.000759241532930694
202,0.9551232242828135,0.9965473145780052,0.0007453933808281168
203,0.9203318655236806,0.9969309462915601,0.0007316308087131587
204,0.9603458219172095,0.9969309462915601,0.0007179553774000521
205,0.9403122802456864,0.9968030690537084,0.0007043686378203864
206,0.9506552223320474,0.9968030690537084,0.000690872130847213
207,0.9759770670069927,0.9968030690537084,0.0006774673871202999
208,0.9411679783067977,0.9966751918158567,0.0006641559268725371
209,0.9505035959749474,0.9966751918158567,0.0006509392597575309
210,0.9972111209003246,0.9969309462915601,0.0006378188846783897
211,0.9890487462764912,0.9969309462915601,0.0006247962896177378
212,0.9818332595153098,0.9968030690537084,0.0006118729514689601
213,0.9666325806826142,0.9969309462915601,0.0005990503358687084
214,0.9472650077540145,0.9968030690537084,0.0005863298970306831
215,0.9669824251704475,0.9968030690537084,0.0005737130775807123
216,0.9961068543902715,0.9968030690537084,0.0005612013083931403
217,0.940986411074882,0.9968030690537084,0.0005487960084285566
218,0.9475156711969703,0.9968030690537084,0.0005364985845728662
219,0.9826955517234705,0.9968030690537084,0.0005243104314777394
220,0.9681047344722677,0.9968030690537084,0.0005122329314024422
221,0.9927912519953067,0.9969309462915601,0.000500267454057072
222,0.9510933739720979,0.9969309462915601,0.0004884153564472235
223,0.9770081524687688,0.9969309462915601,0.0004766779827200857
224,0.9134401837950845,0.9969309462915601,0.0004650566640120061
225,0.953152706474701,0.9969309462915601,0.0004535527182975231
226,0.9580212665979548,0.9968030690537084,0.00044216745023989716
227,0.9527312356526624,0.9968030690537084,0.00043090215104314727
228,0.9547209680876497,0.9968030690537084,0.0004197580983056162
229,0.9093697288016699,0.9969309462915601,0.00040873655587507615
230,0.9544704156492406,0.9968030690537084,0.0003978387737053994
231,0.9456744402977308,0.9968030690537084,0.0003870659877147962
232,0.9382729420034545,0.9968030690537084,0.0003764194196456539
233,0.9072985686778887,0.9969309462915601,0.0003659002769259753
234,0.9285944148131683,0.9969309462915601,0.00035550975253244646
235,0.9867394961427307,0.9970588235294118,0.0003452490248551404
236,0.9179768049842291,0.9971867007672635,0.00033511925756387614
237,0.9790138467938835,0.9971867007672635,0.0003251215994762449
238,0.9192140495211403,0.9971867007672635,0.00031525718442732616
239,0.9647741954615929,0.9971867007672635,0.0003055271311410959
240,0.9729522275802729,0.9971867007672635,0.0002959325431035548
241,0.9213562653463786,0.9973145780051151,0.000286474508437579
242,0.9656188806575549,0.9973145780051151,0.00027715409977951884
243,0.9527834299038201,0.9973145780051151,0.0002679723741575495
244,0.9727349966688229,0.9973145780051151,0.0002589303728717939
245,0.9380187545997509,0.9971867007672635,0.0002500291213762274
246,0.9066863907437055,0.9971867007672635,0.00024126962916238377
247,0.9447974265451694,0.9973145780051151,0.00023265288964486607
248,0.9171556891755442,0.9971867007672635,0.00022417988004868396
249,0.9551561130654849,0.9971867007672635,0.00021585156129842826
250,0.9506092341456368,0.9971867007672635,0.00020766887790929072
251,0.9165990989362018,0.9971867007672635,0.0001996327578799471
252,0.9687624116958831,0.9971867007672635,0.00019174411258731167
253,0.9401955093162647,0.9971867007672635,0.00018400383668318022
254,0.9743497449046138,0.9971867007672635,0.0001764128079927651
255,0.9553384107159905,0.9971867007672635,0.00016897188741514285
256,0.9381201295020669,0.9973145780051151,0.0001616819188256181
257,0.9625919007076124,0.9971867007672635,0.00015454372898002084
258,0.9385287398403088,0.9971867007672635,0.00014755812742094348
259,0.9473677426788338,0.9971867007672635,0.00014072590638593047
260,0.9071406644933364,0.9971867007672635,0.00013404784071763016
261,0.9534588904027134,0.9971867007672635,0.00012752468777592135
262,0.9492235045502151,0.9970588235294118,0.00012115718735201886
263,0.9207322699808878,0.9970588235294118,0.00011494606158457622
264,0.9545711496737438,0.9970588235294118,0.00010889201487778538
265,0.9107387942731228,0.9970588235294118,0.00010299573382149235
266,0.9704169481238982,0.9970588235294118,9.725788711332973e-05
267,0.9973842270708314,0.9970588235294118,9.16791254828802e-05
268,0.9855409447121736,0.9970588235294118,8.626008161787652e-05
269,0.9870627105964386,0.9970588235294118,8.100137009244957e-05
270,0.9716621448791105,0.9970588235294118,7.590358729742808e-05
271,0.9437537310102441,0.9970588235294118,7.096731137270317e-05
272,0.9324717234128848,0.9970588235294118,6.619310214166052e-05
273,0.9275200477680315,0.9970588235294118,6.158150104769156e-05
274,1.0081568079192587,0.9970588235294118,5.71330310927875e-05
275,0.9641417754580602,0.9970588235294118,5.284819677822611e-05
276,0.9582109755364017,0.9970588235294118,4.872748404735644e-05
277,0.9895495326656548,0.9970588235294118,4.477136023048728e-05
278,0.9567148803207948,0.9970588235294118,4.098027399188803e-05
279,0.9792529382296468,0.9970588235294118,3.735465527890458e-05
280,0.9793854804769366,0.9970588235294118,3.389491527319999e-05
281,0.9497590733035175,0.9970588235294118,3.06014463441221e-05
282,0.9458425072520658,0.9970588235294118,2.747462200420431e-05
283,0.9614819001189414,0.9970588235294118,2.4514796866805966e-05
284,0.9617470130150749,0.9970588235294118,2.1722306605896027e-05
285,0.9248021992203457,0.9970588235294118,1.909746791798317e-05
286,0.9106650267652776,0.9970588235294118,1.6640578486200375e-05
287,0.9720856064115949,0.9970588235294118,1.4351916946543753e-05
288,0.9469864182121275,0.9970588235294118,1.2231742856273153e-05
289,0.9351844882992189,0.9970588235294118,1.0280296664475219e-05
290,0.952372653676082,0.9970588235294118,8.497799684794361e-06
291,0.9889849785005006,0.9970588235294118,6.884454070333168e-06
292,0.9495612228753453,0.9970588235294118,5.440442790727085e-06
293,0.9386431412996301,0.9970588235294118,4.165929611392505e-06
294,0.9004142904322268,0.9970588235294118,3.0610590749551302e-06
295,1.0075020348087365,0.9970588235294118,2.125956484857083e-06
296,0.9531980160590972,0.9970588235294118,1.360727891146274e-06
297,0.9168429423205112,0.9970588235294118,7.654600784493538e-07
298,0.9281403589533215,0.9970588235294118,3.402205561289229e-07
299,0.9127916525222591,0.9970588235294118,8.505755062782061e-08
300,0.958759504720954,0.9970588235294118,0.0
