epoch,train_loss,val_acc,lr
108,1.0573856647531563,0.9974424552429667,0.0021845416110166742
109,1.0701402458761118,0.9969309462915601,0.002170289304630121
110,1.0263427773400036,0.9971867007672635,0.0021559609806882834
111,1.0424629415223192,0.9971867007672635,0.0021415582641673456
112,1.0162766799428105,0.9971867007672635,0.0021270827884803606
113,1.0272685199205291,0.9971867007672635,0.0021125361952920043
114,1.0101094062980789,0.9973145780051151,0.0020979201343323908
115,1.043424014551933,0.9973145780051151,0.002083236263209981
116,0.979627634727606,0.9970588235294118,0.0020684862472235897
117,1.0059156079087688,0.9971867007672635,0.0020536717591735265
118,1.0227431639584332,0.9970588235294118,0.0020387944791718797
119,1.0346880705460257,0.9973145780051151,0.0020238560944519798
120,1.0102276608292844,0.9974424552429667,0.002008858299177045
121,1.0144142088005237,0.9973145780051151,0.0019938027942480517
122,1.0344611544878721,0.9971867007672635,0.001978691287110829
123,1.0455619684096322,0.9974424552429667,0.0019635254915624212
124,1.0036639019249853,0.9971867007672635,0.0019483071275567254
125,1.0085828607141312,0.9970588235294118,0.0019330379210094316
126,1.017925313834136,0.9973145780051151,0.001917719603602284
127,0.9998552704507839,0.9973145780051151,0.0019023539125866942
128,1.0788167181120707,0.9975703324808184,0.0018869425905867177
129,1.0196839256969559,0.9975703324808184,0.0018714873854014228
130,1.0585239652138807,0.9976982097186701,0.0018559900498066725
131,1.0250101478101856,0.9975703324808184,0.0018404523413563427
132,0.9902976144203648,0.9976982097186701,0.0018248760221829983
133,0.9920394697999643,0.9978260869565218,0.0018092628587980473
134,0.9837214145514056,0.9978260869565218,0.001793614621891404
135,1.0218635981853255,0.9975703324808184,0.0017779330861306716
136,1.0189851093644546,0.9974424552429667,0.0017622200299598795
137,0.9698762534321218,0.9971867007672635,0.0017464772353977893
138,1.0167752327990822,0.9974424552429667,0.0017307064878357942
139,1.029885985235424,0.9973145780051151,0.0017149095758354396
140,1.0339898786141,0.9976982097186701,0.001699088290925583
141,1.0003977327598839,0.9978260869565218,0.001683244427399213
142,1.0641909244555783,0.9978260869565218,0.0016673797821099622
143,1.0401241437993831,0.9974424552429667,0.0016514961542683233
144,1.0395188054363644,0.9978260869565218,0.0016355953452376023
145,0.9926739607320723,0.9978260869565218,0.0016196791583296245
146,1.0206586100086972,0.9976982097186701,0.0016037493986002223
147,1.0085553073042934,0.9978260869565218,0.0015878078726445206
148,0.9988524768392482,0.9980818414322251,0.0015718563883920554
149,1.001818650796624,0.9978260869565218,0.001555896754901732
150,1.0103779809317084,0.9980818414322251,0.0015399307821566623
151,1.0256182209610025,0.9979539641943734,0.0015239602808588923
152,1.05704221993761,0.9978260869565218,0.0015079870622240526
153,0.9813589602852789,0.9976982097186701,0.0014920129377759476
154,1.005494117791018,0.9976982097186701,0.0014760397191411077
155,0.9642359545773558,0.9976982097186701,0.001460069217843338
156,1.0123290089864425,0.9976982097186701,0.0014441032450982676
157,1.0084593670718471,0.9978260869565218,0.0014281436116079448
158,1.0241731427413017,0.9975703324808184,0.0014121921273554793
159,1.0052557567738443,0.9976982097186701,0.0013962506013997782
160,1.0257871625097545,0.9980818414322251,0.0013803208416703753
161,1.011422144116648,0.9980818414322251,0.001364404654762398
162,0.9948455585068889,0.9982097186700767,0.0013485038457316768
163,1.0455404235544987,0.9980818414322251,0.001332620217890038
164,0.9829940772049804,0.9980818414322251,0.0013167555726007866
165,0.9949029012443193,0.9979539641943734,0.001300911709074417
166,0.9744445818125711,0.9980818414322251,0.0012850904241645605
167,1.0021628271147893,0.9980818414322251,0.0012692935121642061
168,1.0065399789986336,0.9980818414322251,0.0012535227646022114
169,1.0020660758120121,0.9980818414322251,0.0012377799700401205
170,0.9923320819044967,0.9979539641943734,0.0012220669138693287
171,0.987892346004086,0.9979539641943734,0.0012063853781085962
172,0.981551943641049,0.9980818414322251,0.001190737141201953
173,0.9924357139715317,0.9982097186700767,0.001175123977817002
174,0.9712906254526904,0.9982097186700767,0.0011595476586436575
175,0.9686816773518949,0.9982097186700767,0.0011440099501933278
176,1.0248797068442768,0.9982097186700767,0.001128512614598578
177,0.9883557644036725,0.9982097186700767,0.0011130574094132823
178,1.027633866019871,0.9983375959079284,0.0010976460874133058
179,1.0168714360169098,0.9985933503836317,0.001082280396397716
180,0.9852638476611064,0.99846547314578,0.001066962078990569
181,1.0288787653175868,0.9983375959079284,0.0010516928724432744
182,0.9115057361772976,0.9980818414322251,0.001036474508437579
183,0.9765656827084888,0.9982097186700767,0.0010213087128891712
184,1.0224678143617545,0.99846547314578,0.0010061972057519486
185,0.9635455581131697,0.9982097186700767,0.0009911417008229544
186,0.9819912859783081,0.9980818414322251,0.0009761439055480205
187,0.9690960766206109,0.9979539641943734,0.00096120552082812
188,0.993699666159029,0.9980818414322251,0.0009463282408264741
189,1.0220886245645153,0.9982097186700767,0.00093151375277641
190,0.9821645239667142,0.9982097186700767,0.0009167637367900191
191,0.963871220737467,0.99846547314578,0.0009020798656676091
192,0.9894958318313031,0.9983375959079284,0.0008874638047079962
193,1.007170062269735,0.9982097186700767,0.00087291721151964
194,1.0178659365914973,0.9983375959079284,0.0008584417358326549
195,1.0295530459595594,0.9980818414322251,0.000844039019311717
196,0.975028104313262,0.9980818414322251,0.0008297106953698786
197,0.9767649339186464,0.9982097186700767,0.0008154583889833262
198,0.9383032386565148,0.9980818414322251,0.0008012837165070877
199,0.9984227660976712,0.9980818414322251,0.0007871882854917265
200,0.9881921556260851,0.9982097186700767,0.0007731736945010249
201,1.002010813759416,0.9983375959079284,0.000759241532930694
202,0.9784125108819145,0.9982097186700767,0.0007453933808281168
203,1.0008147881159086,0.9980818414322251,0.0007316308087131587
204,0.9864873042191996,0.9983375959079284,0.0007179553774000521
205,1.0535387742177231,0.9983375959079284,0.0007043686378203864
206,1.0342034216596512,0.9983375959079284,0.000690872130847213
207,0.9358505389947178,0.9983375959079284,0.0006774673871202999
208,0.9682231795757323,0.9983375959079284,0.0006641559268725371
209,0.9347788302049477,0.9980818414322251,0.0006509392597575309
210,0.9853091399010422,0.9982097186700767,0.0006378188846783897
211,0.9877659554032989,0.9982097186700767,0.0006247962896177378
212,0.963552614923701,0.9983375959079284,0.0006118729514689601
213,0.9990676732454898,0.9983375959079284,0.0005990503358687084
214,0.9899719047492185,0.9983375959079284,0.0005863298970306831
215,0.9858982377785381,0.9980818414322251,0.0005737130775807123
216,0.9573927614559468,0.9980818414322251,0.0005612013083931403
217,0.9388646250727773,0.9982097186700767,0.0005487960084285566
218,0.9842560254568808,0.9982097186700767,0.0005364985845728662
219,0.9865681569391301,0.9980818414322251,0.0005243104314777394
220,1.0078363154618095,0.9979539641943734,0.0005122329314024422
221,0.9430365403899756,0.9983375959079284,0.000500267454057072
222,0.9847212977624813,0.9983375959079284,0.0004884153564472235
223,0.9770059334618627,0.9985933503836317,0.0004766779827200857
224,0.9853489838123457,0.9985933503836317,0.0004650566640120061
225,0.9658512610879667,0.99846547314578,0.0004535527182975231
226,1.0270344100306068,0.99846547314578,0.00044216745023989716
227,0.9581971444132383,0.9982097186700767,0.00043090215104314727
228,0.9909517514228008,0.9980818414322251,0.0004197580983056162
229,0.9417280057845857,0.9980818414322251,0.00040873655587507615
230,0.9747206477354656,0.9982097186700767,0.0003978387737053994
231,0.9356009834291719,0.9982097186700767,0.0003870659877147962
232,0.9494098707775258,0.9983375959079284,0.0003764194196456539
233,0.9559115456193304,0.9983375959079284,0.0003659002769259753
234,0.9457835720763622,0.9983375959079284,0.00035550975253244646
235,0.9615171507835117,0.9982097186700767,0.0003452490248551404
236,0.9745590340044391,0.9980818414322251,0.00033511925756387614
237,0.9638740281551932,0.9983375959079284,0.0003251215994762449
238,0.9650195491147943,0.9983375959079284,0.00031525718442732616
239,0.9914085006605464,0.9983375959079284,0.0003055271311410959
240,0.9590838170790069,0.9982097186700767,0.0002959325431035548
241,1.0095673257839142,0.99846547314578,0.000286474508437579
242,0.952709284720349,0.99846547314578,0.00027715409977951884
243,0.9845124466102819,0.99846547314578,0.0002679723741575495
244,0.9742587413392171,0.99846547314578,0.0002589303728717939
245,0.9331626057387685,0.9983375959079284,0.0002500291213762274
246,0.9701773510971134,0.9980818414322251,0.00024126962916238377
247,0.9885148471443109,0.9982097186700767,0.00023265288964486607
248,0.949719731947955,0.9982097186700767,0.00022417988004868396
249,0.9770326202990962,0.9982097186700767,0.00021585156129842826
250,0.9854520530516399,0.9982097186700767,0.00020766887790929072
251,1.0399722186839524,0.9980818414322251,0.0001996327578799471
252,0.9804580051067642,0.9982097186700767,0.00019174411258731167
253,0.9666053275487476,0.9982097186700767,0.00018400383668318022
254,0.9733515980908328,0.9982097186700767,0.0001764128079927651
255,0.9755930877538119,0.9982097186700767,0.00016897188741514285
256,0.9942922066951143,0.9980818414322251,0.0001616819188256181
257,0.9499284905240969,0.9982097186700767,0.00015454372898002084
258,0.978166399709404,0.9982097186700767,0.00014755812742094348
259,0.9379992936815379,0.9982097186700767,0.00014072590638593047
260,0.948557992833824,0.9982097186700767,0.00013404784071763016
261,0.9579792375014431,0.9982097186700767,0.00012752468777592135
262,0.9837216940140243,0.9982097186700767,0.00012115718735201886
263,0.9681303557092136,0.9982097186700767,0.00011494606158457622
264,0.96088795576559,0.9982097186700767,0.00010889201487778538
265,0.9556429714193124,0.9982097186700767,0.00010299573382149235
266,0.9425045617231763,0.9982097186700767,9.725788711332973e-05
267,1.0016969893797787,0.9982097186700767,9.16791254828802e-05
268,0.9796305527162674,0.9982097186700767,8.626008161787652e-05
269,0.9846201164677049,0.9982097186700767,8.100137009244957e-05
270,0.9629276645288578,0.9982097186700767,7.590358729742808e-05
271,0.9475151883705532,0.9982097186700767,7.096731137270317e-05
272,0.9576908806434712,0.9980818414322251,6.619310214166052e-05
273,0.9384050682004997,0.9980818414322251,6.158150104769156e-05
274,0.9710163934896805,0.9980818414322251,5.71330310927875e-05
275,0.9439912993855759,0.9980818414322251,5.284819677822611e-05
276,0.982754615464987,0.9980818414322251,4.872748404735644e-05
277,0.9961481361573445,0.9980818414322251,4.477136023048728e-05
278,0.9478200950958607,0.9980818414322251,4.098027399188803e-05
279,0.9751155657062276,0.9980818414322251,3.735465527890458e-05
280,0.9599019067129584,0.9980818414322251,3.389491527319999e-05
281,1.020277789615372,0.9982097186700767,3.06014463441221e-05
282,0.9590918694615669,0.9982097186700767,2.747462200420431e-05
283,0.9740029595459886,0.9982097186700767,2.4514796866805966e-05
284,0.9392197836864804,0.9983375959079284,2.1722306605896027e-05
285,0.9968827022412651,0.9983375959079284,1.909746791798317e-05
286,0.9475399061779164,0.9983375959079284,1.6640578486200375e-05
287,0.9535560107088862,0.9983375959079284,1.4351916946543753e-05
288,0.9783727424190138,0.9983375959079284,1.2231742856273153e-05
289,0.9574481696356221,0.9983375959079284,1.0280296664475219e-05
290,0.9570031530581337,0.9983375959079284,8.497799684794361e-06
291,1.0009736935094393,0.9983375959079284,6.884454070333168e-06
292,0.9384804496103879,0.9983375959079284,5.440442790727085e-06
293,0.9976274154849539,0.9983375959079284,4.165929611392505e-06
294,0.9589360539836618,0.9983375959079284,3.0610590749551302e-06
295,0.9663891364377004,0.9983375959079284,2.125956484857083e-06
296,0.9528317266379137,0.9983375959079284,1.360727891146274e-06
297,0.9441001174462793,0.9983375959079284,7.654600784493538e-07
298,0.9947871122281637,0.9983375959079284,3.402205561289229e-07
299,0.9698782504299345,0.9983375959079284,8.505755062782061e-08
300,0.9908309810776099,0.9983375959079284,0.0
