epoch,train_loss,val_acc,lr
67,0.8781526607286866,0.9973145780051151,0.002684742815572674
68,0.8587569438113717,0.9973145780051151,0.002674878400523755
69,0.8931156239749424,0.9974424552429667,0.002664880742436124
70,0.8653513126530475,0.9973145780051151,0.0026547509751448594
71,0.8814488139129492,0.9971867007672635,0.0026444902474675536
72,0.8732917063681366,0.9973145780051151,0.0026340997230740247
73,0.8819321836453671,0.9975703324808184,0.0026235805803543465
74,0.8465606418445931,0.9974424552429667,0.002612934012285204
75,0.8708355532074625,0.9976982097186701,0.0026021612262946007
76,0.871820756934454,0.9975703324808184,0.002591263444124924
77,0.8579823627564066,0.9975703324808184,0.0025802419016943837
78,0.8349729550430198,0.9975703324808184,0.0025690978489568525
79,0.8611359058845175,0.9975703324808184,0.0025578325497601032
80,0.8560210223359186,0.9975703324808184,0.002546447281702477
81,0.8653750741302239,0.9976982097186701,0.0025349433359879944
82,0.8501461457244102,0.9971867007672635,0.0025233220172799146
83,0.8539431995544694,0.9971867007672635,0.002511584643552777
84,0.8618628861518637,0.9969309462915601,0.0024997325459429278
85,0.8636288212794884,0.9969309462915601,0.0024877670685975583
86,0.8654877855886821,0.9970588235294118,0.00247568956852226
87,0.8385589306921605,0.9970588235294118,0.002463501415427134
88,0.8504766470195557,0.9970588235294118,0.0024512039915714438
89,0.8424165930047433,0.9971867007672635,0.0024387986916068597
90,0.8846948658888162,0.9973145780051151,0.002426286922419288
91,0.8563184004813712,0.9971867007672635,0.002413670102969317
92,0.8416925810249938,0.9970588235294118,0.0024009496641312915
93,0.845174657285603,0.9970588235294118,0.0023881270485310397
94,0.8227745734754358,0.9969309462915601,0.002375203710382262
95,0.8198262634450788,0.9969309462915601,0.0023621811153216104
96,0.8429898376117955,0.9971867007672635,0.0023490607402424694
97,0.824555382778713,0.9970588235294118,0.002335844073127463
98,0.8477302869973992,0.9969309462915601,0.0023225326128797
99,0.8418377613133753,0.9971867007672635,0.002309127869152787
100,0.8456102913772223,0.9973145780051151,0.002295631362179614
101,0.8323585397514913,0.9973145780051151,0.0022820446225999477
102,0.8298238259413324,0.9974424552429667,0.0022683691912868415
103,0.822516569206409,0.9973145780051151,0.0022546066191718836
104,0.8214785466108786,0.9974424552429667,0.0022407584670693062
105,0.8306869264013491,0.9976982097186701,0.0022268263054989754
106,0.8201939163576578,0.9976982097186701,0.002212811714508274
107,0.8158092963827642,0.9975703324808184,0.0021987162834929126
108,0.8359049960475443,0.9970588235294118,0.0021845416110166742
109,0.8284802396990556,0.9973145780051151,0.002170289304630121
110,0.8207366485899231,0.9971867007672635,0.0021559609806882834
111,0.8287189820775528,0.9974424552429667,0.0021415582641673456
112,0.8122982665807491,0.9973145780051151,0.0021270827884803606
113,0.8159972051830243,0.9975703324808184,0.0021125361952920043
114,0.8435572685725176,0.9974424552429667,0.0020979201343323908
115,0.8246624501329418,0.9975703324808184,0.002083236263209981
116,0.8027666330947291,0.9973145780051151,0.0020684862472235897
117,0.8133496786661194,0.9971867007672635,0.0020536717591735265
118,0.8135433462608535,0.9971867007672635,0.0020387944791718797
119,0.8407250036059133,0.9973145780051151,0.0020238560944519798
120,0.816319992529394,0.9974424552429667,0.002008858299177045
121,0.8032730644553451,0.9975703324808184,0.0019938027942480517
122,0.8136570519905058,0.9975703324808184,0.001978691287110829
123,0.8075253977969344,0.9975703324808184,0.0019635254915624212
124,0.8140835208356229,0.9974424552429667,0.0019483071275567254
125,0.820371308994754,0.9975703324808184,0.0019330379210094316
126,0.8128293728211888,0.9973145780051151,0.001917719603602284
127,0.8136551930979593,0.9974424552429667,0.0019023539125866942
128,0.8042109490253939,0.9971867007672635,0.0018869425905867177
129,0.7891155679783519,0.9971867007672635,0.0018714873854014228
130,0.8049447068574586,0.9970588235294118,0.0018559900498066725
131,0.8003075240043863,0.9971867007672635,0.0018404523413563427
132,0.7973498327889947,0.9973145780051151,0.0018248760221829983
133,0.7919010560192077,0.9973145780051151,0.0018092628587980473
134,0.7918545399107829,0.9971867007672635,0.001793614621891404
135,0.792619919079073,0.9973145780051151,0.0017779330861306716
136,0.8014414553955286,0.9973145780051151,0.0017622200299598795
137,0.807966261243373,0.9973145780051151,0.0017464772353977893
138,0.8168203758766585,0.9971867007672635,0.0017307064878357942
139,0.7989379392831493,0.9973145780051151,0.0017149095758354396
140,0.788825747898337,0.9973145780051151,0.001699088290925583
141,0.7980097038700487,0.9973145780051151,0.001683244427399213
142,0.8103811426100388,0.9970588235294118,0.0016673797821099622
143,0.8001082428750345,0.9975703324808184,0.0016514961542683233
144,0.785302498707144,0.9975703324808184,0.0016355953452376023
145,0.7917626587156885,0.9975703324808184,0.0016196791583296245
146,0.7947777301759061,0.9974424552429667,0.0016037493986002223
147,0.7900602207904717,0.9975703324808184,0.0015878078726445206
148,0.7844978937407588,0.9976982097186701,0.0015718563883920554
149,0.7845848788114799,0.9976982097186701,0.001555896754901732
150,0.7821643444515487,0.9975703324808184,0.0015399307821566623
151,0.7809515616744037,0.9973145780051151,0.0015239602808588923
152,0.7847909860700394,0.9973145780051151,0.0015079870622240526
153,0.779517229865579,0.9971867007672635,0.0014920129377759476
154,0.7865436145276229,0.9973145780051151,0.0014760397191411077
155,0.7877244941210605,0.9973145780051151,0.001460069217843338
156,0.781573786820902,0.9971867007672635,0.0014441032450982676
157,0.7748569459256613,0.9973145780051151,0.0014281436116079448
158,0.784209356066787,0.9973145780051151,0.0014121921273554793
159,0.7770407999466346,0.9975703324808184,0.0013962506013997782
160,0.7901559650305151,0.9974424552429667,0.0013803208416703753
161,0.7807038604484834,0.9973145780051151,0.001364404654762398
162,0.7667438059376194,0.9975703324808184,0.0013485038457316768
163,0.767606305628888,0.9975703324808184,0.001332620217890038
164,0.7792422785410728,0.9978260869565218,0.0013167555726007866
165,0.7780669021281237,0.9974424552429667,0.001300911709074417
166,0.7679423582353996,0.9976982097186701,0.0012850904241645605
167,0.7855709772958238,0.9978260869565218,0.0012692935121642061
168,0.7740881962950984,0.9975703324808184,0.0012535227646022114
169,0.7717802959939708,0.9973145780051151,0.0012377799700401205
170,0.7651483430073795,0.9971867007672635,0.0012220669138693287
171,0.7610249579240734,0.9974424552429667,0.0012063853781085962
172,0.7699467597477949,0.9974424552429667,0.001190737141201953
173,0.7727933501546849,0.9973145780051151,0.001175123977817002
174,0.7703310967304721,0.9971867007672635,0.0011595476586436575
175,0.768552696139137,0.9975703324808184,0.0011440099501933278
176,0.7705637577075313,0.9974424552429667,0.001128512614598578
177,0.7633854347049055,0.9974424552429667,0.0011130574094132823
178,0.7630493599842069,0.9973145780051151,0.0010976460874133058
179,0.7653437409288472,0.9974424552429667,0.001082280396397716
180,0.7659855460199181,0.9975703324808184,0.001066962078990569
181,0.7595603758586201,0.9976982097186701,0.0010516928724432744
182,0.7635136371513902,0.9976982097186701,0.001036474508437579
183,0.7596192995436187,0.9976982097186701,0.0010213087128891712
184,0.7689317237656711,0.9976982097186701,0.0010061972057519486
185,0.7649085246219185,0.9975703324808184,0.0009911417008229544
186,0.7635467687565076,0.9975703324808184,0.0009761439055480205
187,0.7627077853351061,0.9973145780051151,0.00096120552082812
188,0.7638282077764375,0.9974424552429667,0.0009463282408264741
189,0.7585580358047247,0.9975703324808184,0.00093151375277641
190,0.7653995191959468,0.9976982097186701,0.0009167637367900191
191,0.7516345042266369,0.9978260869565218,0.0009020798656676091
192,0.7546628582914569,0.9978260869565218,0.0008874638047079962
193,0.7590359162322227,0.9976982097186701,0.00087291721151964
194,0.7555659173530217,0.9978260869565218,0.0008584417358326549
195,0.7571127769858297,0.9980818414322251,0.000844039019311717
196,0.7542670004677454,0.9979539641943734,0.0008297106953698786
197,0.7500069269438838,0.9978260869565218,0.0008154583889833262
198,0.7517821534989605,0.9978260869565218,0.0008012837165070877
199,0.7584213343558239,0.9978260869565218,0.0007871882854917265
200,0.7550063028901977,0.9976982097186701,0.0007731736945010249
201,0.7498972570533676,0.9978260869565218,0.000759241532930694
202,0.7515980116986998,0.9978260869565218,0.0007453933808281168
203,0.751863968619639,0.9978260869565218,0.0007316308087131587
204,0.7542483666634892,0.9976982097186701,0.0007179553774000521
205,0.7516839005995217,0.9979539641943734,0.0007043686378203864
206,0.7625298593558517,0.9978260869565218,0.000690872130847213
207,0.7478351245044341,0.9976982097186701,0.0006774673871202999
208,0.7470486384286363,0.9976982097186701,0.0006641559268725371
209,0.7454183022926463,0.9976982097186701,0.0006509392597575309
210,0.745946295202439,0.9978260869565218,0.0006378188846783897
211,0.7471630333837849,0.9978260869565218,0.0006247962896177378
212,0.7456407924781099,0.9976982097186701,0.0006118729514689601
213,0.7521650886156235,0.9978260869565218,0.0005990503358687084
214,0.7484209260672254,0.9978260869565218,0.0005863298970306831
215,0.7478320803348231,0.9978260869565218,0.0005737130775807123
216,0.7426022101681691,0.9976982097186701,0.0005612013083931403
217,0.7435257734172417,0.9978260869565218,0.0005487960084285566
218,0.750240087007792,0.9978260869565218,0.0005364985845728662
219,0.7475425230233836,0.9979539641943734,0.0005243104314777394
220,0.7456986004806914,0.9979539641943734,0.0005122329314024422
221,0.7483176489112119,0.9979539641943734,0.000500267454057072
222,0.744498204900379,0.9979539641943734,0.0004884153564472235
223,0.7457182918634222,0.9979539641943734,0.0004766779827200857
224,0.7415747375575004,0.9978260869565218,0.0004650566640120061
225,0.7417597448463364,0.9978260869565218,0.0004535527182975231
226,0.7378445056461075,0.9978260869565218,0.00044216745023989716
227,0.7379377061042233,0.9978260869565218,0.00043090215104314727
228,0.7359109757670831,0.9978260869565218,0.0004197580983056162
229,0.7451058041138147,0.9979539641943734,0.00040873655587507615
230,0.7418328929401385,0.9978260869565218,0.0003978387737053994
231,0.7366717660247551,0.9979539641943734,0.0003870659877147962
232,0.7414721106019472,0.9979539641943734,0.0003764194196456539
233,0.7397883047465406,0.9979539641943734,0.0003659002769259753
234,0.7377947196732804,0.9979539641943734,0.00035550975253244646
235,0.737019517686632,0.9976982097186701,0.0003452490248551404
236,0.7358225060105493,0.9976982097186701,0.00033511925756387614
237,0.7435773792575794,0.9976982097186701,0.0003251215994762449
238,0.7354905443118357,0.9976982097186701,0.00031525718442732616
239,0.7404239252366339,0.9976982097186701,0.0003055271311410959
240,0.736301061137558,0.9975703324808184,0.0002959325431035548
241,0.734903669777361,0.9976982097186701,0.000286474508437579
242,0.7355590597002571,0.9975703324808184,0.00027715409977951884
243,0.7350829984898525,0.9975703324808184,0.0002679723741575495
244,0.7343263097634604,0.9976982097186701,0.0002589303728717939
245,0.7380100606889608,0.9978260869565218,0.0002500291213762274
246,0.7389112365757345,0.9979539641943734,0.00024126962916238377
247,0.7406768408577765,0.9978260869565218,0.00023265288964486607
248,0.7344477897138886,0.9980818414322251,0.00022417988004868396
249,0.7343512901225934,0.9980818414322251,0.00021585156129842826
250,0.7341623985418443,0.9980818414322251,0.00020766887790929072
251,0.7369732398477323,0.9980818414322251,0.0001996327578799471
252,0.7352256297929682,0.9980818414322251,0.00019174411258731167
253,0.7347021349521821,0.9980818414322251,0.00018400383668318022
254,0.7340873570833805,0.9980818414322251,0.0001764128079927651
255,0.7333107805482432,0.9980818414322251,0.00016897188741514285
256,0.7307212801405095,0.9982097186700767,0.0001616819188256181
257,0.7308948311964264,0.9982097186700767,0.00015454372898002084
258,0.7365365592347318,0.9982097186700767,0.00014755812742094348
259,0.7322897743860338,0.9980818414322251,0.00014072590638593047
260,0.7310472831498428,0.9979539641943734,0.00013404784071763016
261,0.734287651562833,0.9979539641943734,0.00012752468777592135
262,0.7319924881662215,0.9980818414322251,0.00012115718735201886
263,0.7301010435363995,0.9979539641943734,0.00011494606158457622
264,0.7342537555006222,0.9980818414322251,0.00010889201487778538
265,0.7264078088767422,0.9979539641943734,0.00010299573382149235
266,0.7351193442402932,0.9979539641943734,9.725788711332973e-05
267,0.7277520427178104,0.9978260869565218,9.16791254828802e-05
268,0.733418474471105,0.9978260869565218,8.626008161787652e-05
269,0.7365629765824114,0.9978260869565218,8.100137009244957e-05
270,0.7281055154499597,0.9978260869565218,7.590358729742808e-05
271,0.7275397057626761,0.9978260869565218,7.096731137270317e-05
272,0.7324401326462707,0.9978260869565218,6.619310214166052e-05
273,0.730489071420256,0.9979539641943734,6.158150104769156e-05
274,0.7332948440243894,0.9979539641943734,5.71330310927875e-05
275,0.7307348357035579,0.9979539641943734,5.284819677822611e-05
276,0.7275725696126857,0.9979539641943734,4.872748404735644e-05
277,0.7318419412849775,0.9978260869565218,4.477136023048728e-05
278,0.7288900997056714,0.9978260869565218,4.098027399188803e-05
279,0.7286895760625355,0.9979539641943734,3.735465527890458e-05
280,0.7305838374327313,0.9979539641943734,3.389491527319999e-05
281,0.7326928494565356,0.9979539641943734,3.06014463441221e-05
282,0.7305055003099802,0.9979539641943734,2.747462200420431e-05
283,0.7307313442636736,0.9979539641943734,2.4514796866805966e-05
284,0.7310937251106993,0.9979539641943734,2.1722306605896027e-05
285,0.7287395437185857,0.9979539641943734,1.909746791798317e-05
286,0.72899808544908,0.9979539641943734,1.6640578486200375e-05
287,0.7289649343314446,0.9979539641943734,1.4351916946543753e-05
288,0.7294683080804927,0.9978260869565218,1.2231742856273153e-05
289,0.7283208972251222,0.9978260869565218,1.0280296664475219e-05
290,0.7336181276391331,0.9978260869565218,8.497799684794361e-06
291,0.7271620041201419,0.9978260869565218,6.884454070333168e-06
292,0.7327665048758053,0.9979539641943734,5.440442790727085e-06
293,0.7289402223778367,0.9979539641943734,4.165929611392505e-06
294,0.7306563060572961,0.9979539641943734,3.0610590749551302e-06
295,0.7259816613377547,0.9979539641943734,2.125956484857083e-06
296,0.7315519883030347,0.9979539641943734,1.360727891146274e-06
297,0.7289206790734367,0.9979539641943734,7.654600784493538e-07
298,0.7323205100707487,0.9978260869565218,3.402205561289229e-07
299,0.7309317883390972,0.9978260869565218,8.505755062782061e-08
300,0.7281752805067552,0.9978260869565218,0.0
