epoch,train_loss,val_acc,lr
53,0.23938628405662854,0.9982097186700767,0.0028082558874126884
54,0.2389780528574513,0.9982097186700767,0.002800367242120053
55,0.23924199825459225,0.9983375959079284,0.002792331122090709
56,0.23834120904088324,0.9985933503836317,0.0027841484387015718
57,0.2374118121451497,0.9982097186700767,0.0027758201199513163
58,0.2377816853654693,0.9980818414322251,0.0027673471103551346
59,0.23643650928658835,0.9980818414322251,0.0027587303708376163
60,0.23809183244848833,0.9983375959079284,0.0027499708786237723
61,0.23792149304462853,0.9988491048593351,0.002741069627128206
62,0.23884946872443427,0.99846547314578,0.0027320276258424505
63,0.23767915705653475,0.9980818414322251,0.0027228459002204813
64,0.23715780057091373,0.9979539641943734,0.002713525491562421
65,0.237500937197079,0.9983375959079284,0.0027040674568964453
66,0.2374321945962258,0.99846547314578,0.002694472868858904
67,0.23826730191013154,0.99846547314578,0.002684742815572674
68,0.2363440974594077,0.99846547314578,0.002674878400523755
69,0.2368845634753137,0.99846547314578,0.002664880742436124
70,0.23662496010123685,0.9980818414322251,0.0026547509751448594
71,0.2371050166623028,0.9982097186700767,0.0026444902474675536
72,0.23786481064332754,0.9978260869565218,0.0026340997230740247
73,0.23560483037629362,0.9979539641943734,0.0026235805803543465
74,0.23612852868928122,0.9980818414322251,0.002612934012285204
75,0.23591789788703885,0.9982097186700767,0.0026021612262946007
76,0.2360990394208539,0.9985933503836317,0.002591263444124924
77,0.23621354212846293,0.99846547314578,0.0025802419016943837
78,0.23537334508264426,0.9985933503836317,0.0025690978489568525
79,0.23526222113012826,0.9987212276214834,0.0025578325497601032
80,0.235415042791559,0.9985933503836317,0.002546447281702477
81,0.23689599369154224,0.9985933503836317,0.0025349433359879944
82,0.23577612394228276,0.9988491048593351,0.0025233220172799146
83,0.23523640720706732,0.9985933503836317,0.002511584643552777
84,0.23576001798473117,0.99846547314578,0.0024997325459429278
85,0.2362175465307645,0.9987212276214834,0.0024877670685975583
86,0.2344513338375715,0.9983375959079284,0.00247568956852226
87,0.23474929784637652,0.99846547314578,0.002463501415427134
88,0.23480261097783628,0.9983375959079284,0.0024512039915714438
89,0.2348565850958427,0.99846547314578,0.0024387986916068597
90,0.23422818602605042,0.9982097186700767,0.002426286922419288
91,0.23451831153117314,0.99846547314578,0.002413670102969317
92,0.23423015716977674,0.9987212276214834,0.0024009496641312915
93,0.2354163905645372,0.9985933503836317,0.0023881270485310397
94,0.23478662209539258,0.9983375959079284,0.002375203710382262
95,0.23511015579557515,0.9985933503836317,0.0023621811153216104
96,0.23503369778250727,0.9985933503836317,0.0023490607402424694
97,0.23450848323846954,0.9980818414322251,0.002335844073127463
98,0.23424161329429302,0.9983375959079284,0.0023225326128797
99,0.2345789883075095,0.99846547314578,0.002309127869152787
100,0.23497762428017022,0.9983375959079284,0.002295631362179614
101,0.2354140909600915,0.9983375959079284,0.0022820446225999477
102,0.23441533470533218,0.9982097186700767,0.0022683691912868415
103,0.23449664531901804,0.9982097186700767,0.0022546066191718836
104,0.23386893341506737,0.9980818414322251,0.0022407584670693062
105,0.23450653410052738,0.9979539641943734,0.0022268263054989754
106,0.23426151335256348,0.9980818414322251,0.002212811714508274
107,0.23427600025893544,0.9980818414322251,0.0021987162834929126
108,0.23391082765839932,0.9985933503836317,0.0021845416110166742
109,0.23327363532657955,0.9985933503836317,0.002170289304630121
110,0.23281630190572605,0.99846547314578,0.0021559609806882834
111,0.23383768400911514,0.9983375959079284,0.0021415582641673456
112,0.23324409380796518,0.99846547314578,0.0021270827884803606
113,0.2323853529864802,0.99846547314578,0.0021125361952920043
114,0.23361976636543502,0.9987212276214834,0.0020979201343323908
115,0.2350904988307579,0.9988491048593351,0.002083236263209981
116,0.235138747704981,0.9988491048593351,0.0020684862472235897
117,0.2332434620901955,0.9988491048593351,0.0020536717591735265
118,0.23412829049780615,0.9987212276214834,0.0020387944791718797
119,0.23340172292021535,0.9985933503836317,0.0020238560944519798
120,0.2327722213389556,0.9987212276214834,0.002008858299177045
121,0.23315305669187789,0.9987212276214834,0.0019938027942480517
122,0.23302934738206876,0.9988491048593351,0.001978691287110829
123,0.23271253677415862,0.9987212276214834,0.0019635254915624212
124,0.23316027670294157,0.9987212276214834,0.0019483071275567254
125,0.23371295511603998,0.9987212276214834,0.0019330379210094316
126,0.23360262711165336,0.9983375959079284,0.001917719603602284
127,0.23304436053021044,0.9985933503836317,0.0019023539125866942
128,0.23301072452650318,0.99846547314578,0.0018869425905867177
129,0.23245294619162132,0.9987212276214834,0.0018714873854014228
130,0.23301839554773945,0.9985933503836317,0.0018559900498066725
131,0.2333519983034169,0.9985933503836317,0.0018404523413563427
132,0.23382766693280008,0.99846547314578,0.0018248760221829983
133,0.23286578267025115,0.9985933503836317,0.0018092628587980473
134,0.23250957390367052,0.9985933503836317,0.001793614621891404
135,0.23241241478926758,0.9985933503836317,0.0017779330861306716
136,0.23298985843598827,0.9985933503836317,0.0017622200299598795
137,0.2331853492045206,0.9985933503836317,0.0017464772353977893
138,0.23237363035348912,0.9985933503836317,0.0017307064878357942
139,0.23173899080103585,0.9987212276214834,0.0017149095758354396
140,0.23292956231635686,0.9985933503836317,0.001699088290925583
141,0.23221075058525412,0.9987212276214834,0.001683244427399213
142,0.23211695781381472,0.9985933503836317,0.0016673797821099622
143,0.2319516956755369,0.99846547314578,0.0016514961542683233
144,0.23276991685638038,0.9985933503836317,0.0016355953452376023
145,0.23168767482999306,0.9985933503836317,0.0016196791583296245
146,0.23172398041716757,0.9987212276214834,0.0016037493986002223
147,0.2325714426780499,0.9987212276214834,0.0015878078726445206
148,0.2323435015080835,0.99846547314578,0.0015718563883920554
149,0.23192909660241792,0.9985933503836317,0.001555896754901732
150,0.23249782698843485,0.9983375959079284,0.0015399307821566623
151,0.2325306215148041,0.9987212276214834,0.0015239602808588923
152,0.23184364293914994,0.9982097186700767,0.0015079870622240526
153,0.23183094023574174,0.9985933503836317,0.0014920129377759476
154,0.23211025380044878,0.99846547314578,0.0014760397191411077
155,0.2319095529728093,0.9983375959079284,0.001460069217843338
156,0.2315839863934616,0.9982097186700767,0.0014441032450982676
157,0.23184978136050155,0.9983375959079284,0.0014281436116079448
158,0.23161437204528446,0.9983375959079284,0.0014121921273554793
159,0.23108402625103164,0.9982097186700767,0.0013962506013997782
160,0.23123699691221775,0.9982097186700767,0.0013803208416703753
161,0.23122324812103992,0.9980818414322251,0.001364404654762398
162,0.23135040529277656,0.9979539641943734,0.0013485038457316768
163,0.23207590575243947,0.9978260869565218,0.001332620217890038
164,0.2312567807084019,0.9978260869565218,0.0013167555726007866
165,0.23131594244611978,0.9979539641943734,0.001300911709074417
166,0.2310262368937452,0.9978260869565218,0.0012850904241645605
167,0.23143186940493723,0.9979539641943734,0.0012692935121642061
168,0.23142885125201682,0.9980818414322251,0.0012535227646022114
169,0.2306661275206184,0.9982097186700767,0.0012377799700401205
170,0.23090798366337414,0.9982097186700767,0.0012220669138693287
171,0.2310430079571528,0.9979539641943734,0.0012063853781085962
172,0.23138369061317454,0.9978260869565218,0.001190737141201953
173,0.23114461245676374,0.9978260869565218,0.001175123977817002
174,0.2312161258893719,0.9979539641943734,0.0011595476586436575
175,0.23132749542860728,0.9979539641943734,0.0011440099501933278
176,0.2305012534646427,0.9979539641943734,0.001128512614598578
177,0.2305342231700623,0.9976982097186701,0.0011130574094132823
178,0.2305670265312661,0.9979539641943734,0.0010976460874133058
179,0.2309869302271035,0.9978260869565218,0.001082280396397716
180,0.23104892409840372,0.9979539641943734,0.001066962078990569
181,0.23067616015274642,0.9982097186700767,0.0010516928724432744
182,0.23071623344453907,0.9983375959079284,0.001036474508437579
183,0.23104267413049098,0.9982097186700767,0.0010213087128891712
184,0.23043685640994716,0.9978260869565218,0.0010061972057519486
185,0.23050422316147678,0.9979539641943734,0.0009911417008229544
186,0.23049010569211195,0.9979539641943734,0.0009761439055480205
187,0.23061989282606407,0.9980818414322251,0.00096120552082812
188,0.2300018006476803,0.9979539641943734,0.0009463282408264741
189,0.2306608711734825,0.9979539641943734,0.00093151375277641
190,0.23082411474177497,0.9979539641943734,0.0009167637367900191
191,0.2303415298461914,0.9982097186700767,0.0009020798656676091
192,0.23029962611760765,0.99846547314578,0.0008874638047079962
193,0.23037964413538004,0.9983375959079284,0.00087291721151964
194,0.23006546706698028,0.9983375959079284,0.0008584417358326549
195,0.23067150603779746,0.9983375959079284,0.000844039019311717
196,0.23031781135075605,0.9985933503836317,0.0008297106953698786
197,0.23078133219106187,0.9985933503836317,0.0008154583889833262
198,0.23032197559310078,0.9983375959079284,0.0008012837165070877
199,0.2304184157254175,0.9985933503836317,0.0007871882854917265
200,0.23002784790793546,0.9983375959079284,0.0007731736945010249
201,0.2301645478391959,0.9983375959079284,0.000759241532930694
202,0.23028396916477542,0.9983375959079284,0.0007453933808281168
203,0.23033622498876774,0.9983375959079284,0.0007316308087131587
204,0.2298907646098981,0.9983375959079284,0.0007179553774000521
205,0.23023529751932936,0.9980818414322251,0.0007043686378203864
206,0.23018135397093442,0.9979539641943734,0.000690872130847213
207,0.23021281557551973,0.9979539641943734,0.0006774673871202999
208,0.23023847459086846,0.9979539641943734,0.0006641559268725371
209,0.22991322243406745,0.9979539641943734,0.0006509392597575309
210,0.2298043548874504,0.9980818414322251,0.0006378188846783897
211,0.22974474669248077,0.9980818414322251,0.0006247962896177378
212,0.22968952198467596,0.9980818414322251,0.0006118729514689601
213,0.22961005682157976,0.9979539641943734,0.0005990503358687084
214,0.22967759723451944,0.9979539641943734,0.0005863298970306831
215,0.22951781475330557,0.9979539641943734,0.0005737130775807123
216,0.230240381289084,0.9980818414322251,0.0005612013083931403
217,0.23004145821443706,0.9980818414322251,0.0005487960084285566
218,0.2297898298232655,0.9980818414322251,0.0005364985845728662
219,0.2297177606633049,0.9980818414322251,0.0005243104314777394
220,0.22950064682696278,0.9978260869565218,0.0005122329314024422
221,0.22952030455060018,0.9979539641943734,0.000500267454057072
222,0.22971321641467246,0.9980818414322251,0.0004884153564472235
223,0.22960277979060242,0.9983375959079284,0.0004766779827200857
224,0.22967782368813092,0.9983375959079284,0.0004650566640120061
225,0.22925645471059589,0.99846547314578,0.0004535527182975231
226,0.22947165024961455,0.99846547314578,0.00044216745023989716
227,0.229697225580977,0.99846547314578,0.00043090215104314727
228,0.2296926723349057,0.99846547314578,0.0004197580983056162
229,0.22966358469914022,0.99846547314578,0.00040873655587507615
230,0.22956407779521243,0.99846547314578,0.0003978387737053994
231,0.2295519541799768,0.9982097186700767,0.0003870659877147962
232,0.22970618014648644,0.9983375959079284,0.0003764194196456539
233,0.22959248878021543,0.9983375959079284,0.0003659002769259753
234,0.2292327529092037,0.9982097186700767,0.00035550975253244646
235,0.2293497282322512,0.9980818414322251,0.0003452490248551404
236,0.2293713802436293,0.9980818414322251,0.00033511925756387614
237,0.22935560361402013,0.9980818414322251,0.0003251215994762449
238,0.22927955043149895,0.9979539641943734,0.00031525718442732616
239,0.2293045340427183,0.9980818414322251,0.0003055271311410959
240,0.22953250502347608,0.9982097186700767,0.0002959325431035548
241,0.2294297845162394,0.9980818414322251,0.000286474508437579
242,0.22922374831576617,0.9982097186700767,0.00027715409977951884
243,0.22959365020864692,0.9982097186700767,0.0002679723741575495
244,0.22935179834780486,0.9982097186700767,0.0002589303728717939
245,0.229266789461544,0.9979539641943734,0.0002500291213762274
246,0.22921834627516266,0.9983375959079284,0.00024126962916238377
247,0.22935989376630725,0.9983375959079284,0.00023265288964486607
248,0.229148227337173,0.99846547314578,0.00022417988004868396
249,0.2293083992557249,0.9982097186700767,0.00021585156129842826
250,0.22936333263079597,0.9983375959079284,0.00020766887790929072
251,0.22940719563299095,0.9983375959079284,0.0001996327578799471
252,0.229090824869757,0.9983375959079284,0.00019174411258731167
253,0.22928962913485,0.9982097186700767,0.00018400383668318022
254,0.2290280154294065,0.9983375959079284,0.0001764128079927651
255,0.22923776556667058,0.9983375959079284,0.00016897188741514285
256,0.22903183684765055,0.9982097186700767,0.0001616819188256181
257,0.22898163596280904,0.9983375959079284,0.00015454372898002084
258,0.22910442948510748,0.9983375959079284,0.00014755812742094348
259,0.2290768948831691,0.9983375959079284,0.00014072590638593047
260,0.22924874325508623,0.9982097186700767,0.00013404784071763016
261,0.22920378121031587,0.9982097186700767,0.00012752468777592135
262,0.2291845202412108,0.9983375959079284,0.00012115718735201886
263,0.22920354521725117,0.9982097186700767,0.00011494606158457622
264,0.22907048789368803,0.9980818414322251,0.00010889201487778538
265,0.22906660040389004,0.9982097186700767,0.00010299573382149235
266,0.22921829771067345,0.9982097186700767,9.725788711332973e-05
267,0.22919821434313684,0.9982097186700767,9.16791254828802e-05
268,0.2292993278319133,0.9982097186700767,8.626008161787652e-05
269,0.228868464821948,0.9982097186700767,8.100137009244957e-05
270,0.229216920885724,0.9982097186700767,7.590358729742808e-05
271,0.22912047473704758,0.9982097186700767,7.096731137270317e-05
272,0.22903936569851277,0.9982097186700767,6.619310214166052e-05
273,0.22919967355427331,0.9982097186700767,6.158150104769156e-05
274,0.22919303604607286,0.9982097186700767,5.71330310927875e-05
275,0.22901582558001263,0.9982097186700767,5.284819677822611e-05
276,0.22887826807358685,0.9982097186700767,4.872748404735644e-05
277,0.2288296127969753,0.9982097186700767,4.477136023048728e-05
278,0.22895072238897188,0.9982097186700767,4.098027399188803e-05
279,0.22900801645351018,0.9982097186700767,3.735465527890458e-05
280,0.22896649359843715,0.9982097186700767,3.389491527319999e-05
281,0.22915252437304284,0.9982097186700767,3.06014463441221e-05
282,0.22918982097932514,0.9982097186700767,2.747462200420431e-05
283,0.22896880783727136,0.9980818414322251,2.4514796866805966e-05
284,0.2290691793083501,0.9980818414322251,2.1722306605896027e-05
285,0.22884750246967772,0.9980818414322251,1.909746791798317e-05
286,0.22890510190512248,0.9980818414322251,1.6640578486200375e-05
287,0.22883992153123278,0.9980818414322251,1.4351916946543753e-05
288,0.22889320458089402,0.9980818414322251,1.2231742856273153e-05
289,0.22922443510219773,0.9980818414322251,1.0280296664475219e-05
290,0.228948928538152,0.9980818414322251,8.497799684794361e-06
291,0.2290315449729024,0.9980818414322251,6.884454070333168e-06
292,0.2293215867368021,0.9980818414322251,5.440442790727085e-06
293,0.2289258433865295,0.9980818414322251,4.165929611392505e-06
294,0.22881248286584116,0.9980818414322251,3.0610590749551302e-06
295,0.22879439308142654,0.9980818414322251,2.125956484857083e-06
296,0.2289924717518578,0.9980818414322251,1.360727891146274e-06
297,0.22896106104242359,0.9980818414322251,7.654600784493538e-07
298,0.22884274504678634,0.9980818414322251,3.402205561289229e-07
299,0.22893499931038425,0.9980818414322251,8.505755062782061e-08
300,0.22903374023957834,0.9980818414322251,0.0
