epoch,train_loss,val_acc,lr
48,1.0330365537885713,0.9971867007672635,0.0028454562710199796
49,1.043238656037773,0.9974424552429667,0.002838318081174382
50,1.03053639101081,0.9971867007672635,0.0028310281125848574
51,1.026452761598865,0.9973145780051151,0.002823587192007235
52,1.0669377304471734,0.9971867007672635,0.00281599616331682
53,1.0583509904276616,0.9971867007672635,0.0028082558874126884
54,1.0712285684909153,0.9973145780051151,0.002800367242120053
55,1.0748619413470708,0.9974424552429667,0.002792331122090709
56,1.0769709531540692,0.9978260869565218,0.0027841484387015718
57,0.998098423820424,0.9980818414322251,0.0027758201199513163
58,1.0844524690325066,0.9982097186700767,0.0027673471103551346
59,1.0711425456041368,0.9980818414322251,0.0027587303708376163
60,1.0257679411619012,0.9979539641943734,0.0027499708786237723
61,1.0348966090643261,0.9978260869565218,0.002741069627128206
62,1.0423725402433108,0.9976982097186701,0.0027320276258424505
63,1.0355787606224414,0.9975703324808184,0.0027228459002204813
64,1.069445704953106,0.9975703324808184,0.002713525491562421
65,1.065237864055021,0.9975703324808184,0.0027040674568964453
66,1.0356962563335033,0.9978260869565218,0.002694472868858904
67,1.010853547608185,0.9976982097186701,0.002684742815572674
68,1.0307504912471528,0.9982097186700767,0.002674878400523755
69,1.0423529698381915,0.9976982097186701,0.002664880742436124
70,1.0552639938749078,0.9976982097186701,0.0026547509751448594
71,1.03481165611395,0.9971867007672635,0.0026444902474675536
72,1.0773080837187967,0.9974424552429667,0.0026340997230740247
73,1.0153964041308539,0.9975703324808184,0.0026235805803543465
74,0.9953576092558782,0.9979539641943734,0.002612934012285204
75,1.0647704416867445,0.9976982097186701,0.0026021612262946007
76,1.0599882329109889,0.9975703324808184,0.002591263444124924
77,1.030933507825543,0.9975703324808184,0.0025802419016943837
78,1.0630107158759536,0.9975703324808184,0.0025690978489568525
79,1.123705897720133,0.9975703324808184,0.0025578325497601032
80,1.0399921312085536,0.9978260869565218,0.002546447281702477
81,1.01627949689999,0.9975703324808184,0.0025349433359879944
82,1.043687506174628,0.9976982097186701,0.0025233220172799146
83,1.013419954083663,0.9976982097186701,0.002511584643552777
84,1.0034721459065963,0.9976982097186701,0.0024997325459429278
85,1.0305920092752625,0.9976982097186701,0.0024877670685975583
86,1.0501814475551388,0.9976982097186701,0.00247568956852226
87,1.0516800189092776,0.9976982097186701,0.002463501415427134
88,1.0529074423622766,0.9975703324808184,0.0024512039915714438
89,1.0098857147919247,0.9971867007672635,0.0024387986916068597
90,1.0209068506473369,0.9970588235294118,0.002426286922419288
91,1.026881123591838,0.9974424552429667,0.002413670102969317
92,1.0335557706181926,0.9973145780051151,0.0024009496641312915
93,1.0040022249213671,0.9973145780051151,0.0023881270485310397
94,1.0122554381214173,0.9975703324808184,0.002375203710382262
95,1.0344972108026296,0.9974424552429667,0.0023621811153216104
96,1.0175852115129198,0.9973145780051151,0.0023490607402424694
97,1.0156647407117638,0.9973145780051151,0.002335844073127463
98,1.0047729329583184,0.9974424552429667,0.0023225326128797
99,1.0786140313979136,0.9975703324808184,0.002309127869152787
100,1.0245363136285,0.9974424552429667,0.002295631362179614
101,0.9849323742089539,0.9974424552429667,0.0022820446225999477
102,1.0036142603447913,0.9971867007672635,0.0022683691912868415
103,1.0594608787109514,0.9974424552429667,0.0022546066191718836
104,1.0226626464202004,0.9973145780051151,0.0022407584670693062
105,1.0280112652183764,0.9973145780051151,0.0022268263054989754
106,1.0005723741319446,0.9974424552429667,0.002212811714508274
107,1.0360029894304938,0.9975703324808184,0.0021987162834929126
108,1.0300971486210044,0.9974424552429667,0.0021845416110166742
109,1.0006933677870633,0.9975703324808184,0.002170289304630121
110,1.0511457499064787,0.9973145780051151,0.0021559609806882834
111,1.013075909800203,0.9973145780051151,0.0021415582641673456
112,0.9954890930574704,0.9975703324808184,0.0021270827884803606
113,0.9832855194256569,0.9974424552429667,0.0021125361952920043
114,1.010273356544731,0.9975703324808184,0.0020979201343323908
115,0.9775769894148145,0.9976982097186701,0.002083236263209981
116,1.0371168081853226,0.9976982097186701,0.0020684862472235897
117,1.0442228355743763,0.9975703324808184,0.0020536717591735265
118,1.048430868345555,0.9976982097186701,0.0020387944791718797
119,0.9986051736686947,0.9975703324808184,0.0020238560944519798
120,0.9738661260623829,0.9975703324808184,0.002008858299177045
121,0.9748111253300997,0.9974424552429667,0.0019938027942480517
122,1.0400414018341004,0.9976982097186701,0.001978691287110829
123,0.9811668153173648,0.9974424552429667,0.0019635254915624212
124,1.013794432908644,0.9975703324808184,0.0019483071275567254
125,1.0197005551320037,0.9974424552429667,0.0019330379210094316
126,0.989154766242116,0.9975703324808184,0.001917719603602284
127,1.0182508867008506,0.9975703324808184,0.0019023539125866942
128,1.0088856798168202,0.9976982097186701,0.0018869425905867177
129,1.0169944299219278,0.9978260869565218,0.0018714873854014228
130,0.9979204156717885,0.9975703324808184,0.0018559900498066725
131,1.050107051093797,0.9971867007672635,0.0018404523413563427
132,0.9766535761953247,0.9971867007672635,0.0018248760221829983
133,0.9908499687088589,0.9971867007672635,0.0018092628587980473
134,0.9888834004511918,0.9973145780051151,0.001793614621891404
135,0.975272169706665,0.9971867007672635,0.0017779330861306716
136,0.9923636913164057,0.9976982097186701,0.0017622200299598795
137,0.9525490312286317,0.9976982097186701,0.0017464772353977893
138,1.0139903286161258,0.9976982097186701,0.0017307064878357942
139,0.9465332865952159,0.9975703324808184,0.0017149095758354396
140,0.9999775775151688,0.9976982097186701,0.001699088290925583
141,0.9868556123187712,0.9978260869565218,0.001683244427399213
142,1.020643227640354,0.9978260869565218,0.0016673797821099622
143,0.9684613532727332,0.9975703324808184,0.0016514961542683233
144,0.9931898504605717,0.9974424552429667,0.0016355953452376023
145,1.003735074051133,0.9975703324808184,0.0016196791583296245
146,0.9755119479830613,0.9975703324808184,0.0016037493986002223
147,0.9821612844551175,0.9975703324808184,0.0015878078726445206
148,0.9725492507227783,0.9973145780051151,0.0015718563883920554
149,0.9703897121176864,0.9974424552429667,0.001555896754901732
150,0.9735562321542847,0.9975703324808184,0.0015399307821566623
151,1.0114180837784617,0.9976982097186701,0.0015239602808588923
152,0.9935926384802534,0.9976982097186701,0.0015079870622240526
153,0.9390015548181385,0.9976982097186701,0.0014920129377759476
154,0.9853110783613009,0.9976982097186701,0.0014760397191411077
155,0.9795862120367919,0.9975703324808184,0.001460069217843338
156,0.9596980631232905,0.9974424552429667,0.0014441032450982676
157,0.9741076160202178,0.9973145780051151,0.0014281436116079448
158,0.9980317001147648,0.9974424552429667,0.0014121921273554793
159,0.9714842188998561,0.9976982097186701,0.0013962506013997782
160,0.9295524813973725,0.9976982097186701,0.0013803208416703753
161,1.0154042199783346,0.9976982097186701,0.001364404654762398
162,0.9567380722492518,0.9975703324808184,0.0013485038457316768
163,0.9472002244598657,0.9974424552429667,0.001332620217890038
164,0.960787691342353,0.9975703324808184,0.0013167555726007866
165,0.96891098325989,0.9975703324808184,0.001300911709074417
166,0.93044023440622,0.9975703324808184,0.0012850904241645605
167,1.022547202992419,0.9975703324808184,0.0012692935121642061
168,0.9806951910367436,0.9978260869565218,0.0012535227646022114
169,1.0212483697941643,0.9976982097186701,0.0012377799700401205
170,1.0087268234213904,0.9976982097186701,0.0012220669138693287
171,0.959553790383801,0.9974424552429667,0.0012063853781085962
172,0.9850486143978864,0.9974424552429667,0.001190737141201953
173,0.9831044768636692,0.9974424552429667,0.001175123977817002
174,0.9999049512728198,0.9974424552429667,0.0011595476586436575
175,0.9639092163797061,0.9975703324808184,0.0011440099501933278
176,0.9391951836046423,0.9976982097186701,0.001128512614598578
177,0.9431726330483153,0.9976982097186701,0.0011130574094132823
178,0.9632545200184212,0.9978260869565218,0.0010976460874133058
179,0.942063166235414,0.9979539641943734,0.001082280396397716
180,0.9879066475957387,0.9979539641943734,0.001066962078990569
181,0.9645920033954903,0.9979539641943734,0.0010516928724432744
182,0.940808133003081,0.9978260869565218,0.001036474508437579
183,0.9965030907568317,0.9976982097186701,0.0010213087128891712
184,0.9720768710909055,0.9976982097186701,0.0010061972057519486
185,0.9554534840563476,0.9976982097186701,0.0009911417008229544
186,0.9364354614101712,0.9976982097186701,0.0009761439055480205
187,0.9447057508819311,0.9976982097186701,0.00096120552082812
188,0.9621692060170847,0.9975703324808184,0.0009463282408264741
189,1.0207448846069578,0.9975703324808184,0.00093151375277641
190,0.9552104172702539,0.9974424552429667,0.0009167637367900191
191,0.9379948311686753,0.9974424552429667,0.0009020798656676091
192,0.9552316401688407,0.9975703324808184,0.0008874638047079962
193,0.972130185794207,0.9974424552429667,0.00087291721151964
194,0.9382598454181902,0.9975703324808184,0.0008584417358326549
195,0.9960213828405287,0.9975703324808184,0.000844039019311717
196,0.9479850834084695,0.9976982097186701,0.0008297106953698786
197,0.9345512407481179,0.9971867007672635,0.0008154583889833262
198,0.9668560881206819,0.9971867007672635,0.0008012837165070877
199,0.9053561066185489,0.9974424552429667,0.0007871882854917265
200,0.9596656053504607,0.9974424552429667,0.0007731736945010249
201,0.9497407163602108,0.9974424552429667,0.000759241532930694
202,0.9655776145004962,0.9974424552429667,0.0007453933808281168
203,0.9679570637361744,0.9974424552429667,0.0007316308087131587
204,0.9610029252559904,0.9975703324808184,0.0007179553774000521
205,0.9602687990709474,0.9974424552429667,0.0007043686378203864
206,0.984007671428831,0.9975703324808184,0.000690872130847213
207,0.9812781474576073,0.9975703324808184,0.0006774673871202999
208,0.9140072286247564,0.9974424552429667,0.0006641559268725371
209,0.9093230173512594,0.9975703324808184,0.0006509392597575309
210,0.9248499619618639,0.9975703324808184,0.0006378188846783897
211,0.9681234361367254,0.9976982097186701,0.0006247962896177378
212,0.9571761183048996,0.9978260869565218,0.0006118729514689601
213,0.9643600726202152,0.9978260869565218,0.0005990503358687084
214,0.9556270437844947,0.9978260869565218,0.0005863298970306831
215,0.9076431491219817,0.9975703324808184,0.0005737130775807123
216,0.9731885443359791,0.9975703324808184,0.0005612013083931403
217,0.9890313545524074,0.9974424552429667,0.0005487960084285566
218,0.9223039031401382,0.9975703324808184,0.0005364985845728662
219,0.9474631463170357,0.9975703324808184,0.0005243104314777394
220,0.9136341805009552,0.9973145780051151,0.0005122329314024422
221,0.9551797390390642,0.9973145780051151,0.000500267454057072
222,0.9279002851706806,0.9976982097186701,0.0004884153564472235
223,0.9373429832014044,0.9976982097186701,0.0004766779827200857
224,0.9606886139306265,0.9976982097186701,0.0004650566640120061
225,0.957165740030196,0.9976982097186701,0.0004535527182975231
226,0.9036244588875235,0.9975703324808184,0.00044216745023989716
227,0.9532470870065431,0.9978260869565218,0.00043090215104314727
228,0.9608825330200369,0.9976982097186701,0.0004197580983056162
229,0.9681860387985867,0.9976982097186701,0.00040873655587507615
230,0.9527205228466783,0.9975703324808184,0.0003978387737053994
231,0.9729809148842111,0.9975703324808184,0.0003870659877147962
232,0.9589439751987398,0.9975703324808184,0.0003764194196456539
233,0.9123567328056038,0.9975703324808184,0.0003659002769259753
234,0.947139230713515,0.9976982097186701,0.00035550975253244646
235,0.9476654811554519,0.9974424552429667,0.0003452490248551404
236,0.9643889654560095,0.9974424552429667,0.00033511925756387614
237,0.9421254295962681,0.9976982097186701,0.0003251215994762449
238,0.9388364453111124,0.9975703324808184,0.00031525718442732616
239,0.9405399893792931,0.9975703324808184,0.0003055271311410959
240,0.9768673108971637,0.9975703324808184,0.0002959325431035548
241,0.9658404559227308,0.9975703324808184,0.000286474508437579
242,0.9608158006421474,0.9975703324808184,0.00027715409977951884
243,0.9342966810889324,0.9975703324808184,0.0002679723741575495
244,0.892359276717615,0.9975703324808184,0.0002589303728717939
245,0.9585338042926707,0.9978260869565218,0.0002500291213762274
246,0.948407214620839,0.9979539641943734,0.00024126962916238377
247,0.9393512477587488,0.9979539641943734,0.00023265288964486607
248,0.9440037188864662,0.9979539641943734,0.00022417988004868396
249,0.9502150134221842,0.9979539641943734,0.00021585156129842826
250,0.959614279623159,0.9976982097186701,0.00020766887790929072
251,0.9192272328287067,0.9978260869565218,0.0001996327578799471
252,0.9354742710886438,0.9978260869565218,0.00019174411258731167
253,0.9662238987984729,0.9978260869565218,0.00018400383668318022
254,0.9742904823522196,0.9978260869565218,0.0001764128079927651
255,0.9484450691225312,0.9978260869565218,0.00016897188741514285
256,0.9020683388304866,0.9978260869565218,0.0001616819188256181
257,0.9691590758201987,0.9978260869565218,0.00015454372898002084
258,0.9450644800696193,0.9979539641943734,0.00014755812742094348
259,0.9441233887256428,0.9979539641943734,0.00014072590638593047
260,0.9465023332375225,0.9979539641943734,0.00013404784071763016
261,0.9505435467714882,0.9979539641943734,0.00012752468777592135
262,0.9215822391667194,0.9978260869565218,0.00012115718735201886
263,0.9430380417698315,0.9978260869565218,0.00011494606158457622
264,0.8819535643785438,0.9978260869565218,0.00010889201487778538
265,0.9514817207772205,0.9978260869565218,0.00010299573382149235
266,0.919577894457432,0.9978260869565218,9.725788711332973e-05
267,0.9108481901211642,0.9978260869565218,9.16791254828802e-05
268,0.9380560475745368,0.9979539641943734,8.626008161787652e-05
269,0.9343942209142417,0.9978260869565218,8.100137009244957e-05
270,0.9802615405009801,0.9978260869565218,7.590358729742808e-05
271,0.9584188079183568,0.9978260869565218,7.096731137270317e-05
272,0.9298544141981336,0.9978260869565218,6.619310214166052e-05
273,0.9129779691010519,0.9978260869565218,6.158150104769156e-05
274,0.9536978040577573,0.9978260869565218,5.71330310927875e-05
275,0.9427340679596893,0.9976982097186701,5.284819677822611e-05
276,0.89669792628417,0.9978260869565218,4.872748404735644e-05
277,0.9317569323987167,0.9976982097186701,4.477136023048728e-05
278,0.9454438042864267,0.9976982097186701,4.098027399188803e-05
279,0.9176548280577729,0.9976982097186701,3.735465527890458e-05
280,0.9138887065552487,0.9976982097186701,3.389491527319999e-05
281,0.9805278055028978,0.9975703324808184,3.06014463441221e-05
282,0.9294711092108521,0.9976982097186701,2.747462200420431e-05
283,1.002079108005967,0.9976982097186701,2.4514796866805966e-05
284,0.9282892856451557,0.9975703324808184,2.1722306605896027e-05
285,0.9667135728086453,0.9976982097186701,1.909746791798317e-05
286,0.9352684808000986,0.9976982097186701,1.6640578486200375e-05
287,0.9472525565994839,0.9976982097186701,1.4351916946543753e-05
288,0.9448395631773359,0.9976982097186701,1.2231742856273153e-05
289,0.9723505549689659,0.9976982097186701,1.0280296664475219e-05
290,0.9168783508196714,0.9976982097186701,8.497799684794361e-06
291,0.9595099719893901,0.9976982097186701,6.884454070333168e-06
292,0.9776273882975122,0.9978260869565218,5.440442790727085e-06
293,0.8961017390752793,0.9976982097186701,4.165929611392505e-06
294,0.9428547190617147,0.9978260869565218,3.0610590749551302e-06
295,0.9555603122738282,0.9978260869565218,2.125956484857083e-06
296,0.943341560721499,0.9978260869565218,1.360727891146274e-06
297,0.9557956479834914,0.9976982097186701,7.654600784493538e-07
298,0.9418603080279043,0.9978260869565218,3.402205561289229e-07
299,0.9617221924417837,0.9978260869565218,8.505755062782061e-08
300,0.9177641198390517,0.9978260869565218,0.0
