epoch,train_loss,val_acc,lr
94,0.23426330704077905,0.9966751918158567,0.002375203710382262
95,0.23447303771972655,0.9968030690537084,0.0023621811153216104
96,0.2341594990900749,0.9969309462915601,0.0023490607402424694
97,0.23398765976979807,0.9969309462915601,0.002335844073127463
98,0.23556548945434258,0.9968030690537084,0.0023225326128797
99,0.23394748116460976,0.9969309462915601,0.002309127869152787
100,0.2340734729512099,0.9966751918158567,0.002295631362179614
101,0.23378368766851879,0.9966751918158567,0.0022820446225999477
102,0.23321735835204108,0.9965473145780052,0.0022683691912868415
103,0.23374405465501383,0.9966751918158567,0.0022546066191718836
104,0.23361785728235615,0.9966751918158567,0.0022407584670693062
105,0.2326054593926636,0.9966751918158567,0.0022268263054989754
106,0.23351400900578154,0.9968030690537084,0.002212811714508274
107,0.23415790182787372,0.9966751918158567,0.0021987162834929126
108,0.233565578747961,0.9968030690537084,0.0021845416110166742
109,0.23325736513866827,0.9969309462915601,0.002170289304630121
110,0.23260364971502356,0.9966751918158567,0.0021559609806882834
111,0.23304148709513173,0.9966751918158567,0.0021415582641673456
112,0.23241210410662014,0.9965473145780052,0.0021270827884803606
113,0.23299851917549777,0.9964194373401535,0.0021125361952920043
114,0.2339313322795186,0.9965473145780052,0.0020979201343323908
115,0.2332935672010946,0.9965473145780052,0.002083236263209981
116,0.23342857696888764,0.9962915601023018,0.0020684862472235897
117,0.23278089622504064,0.9962915601023018,0.0020536717591735265
118,0.2332891074525053,0.9964194373401535,0.0020387944791718797
119,0.23316743519537217,0.9966751918158567,0.0020238560944519798
120,0.2330704932119332,0.9965473145780052,0.002008858299177045
121,0.23296730337443763,0.9965473145780052,0.0019938027942480517
122,0.23235029273156452,0.9965473145780052,0.001978691287110829
123,0.23222491352962615,0.9965473145780052,0.0019635254915624212
124,0.23325701922508557,0.9964194373401535,0.0019483071275567254
125,0.23254241802435635,0.9964194373401535,0.0019330379210094316
126,0.2330931167299011,0.9966751918158567,0.001917719603602284
127,0.2326654842340936,0.9969309462915601,0.0019023539125866942
128,0.2320332906299709,0.9968030690537084,0.0018869425905867177
129,0.23193667667363985,0.9966751918158567,0.0018714873854014228
130,0.23184612644907762,0.9969309462915601,0.0018559900498066725
131,0.231655121174818,0.9971867007672635,0.0018404523413563427
132,0.23250074492289485,0.9970588235294118,0.0018248760221829983
133,0.2319981566610984,0.9969309462915601,0.0018092628587980473
134,0.23172116790450611,0.9969309462915601,0.001793614621891404
135,0.23274931537728988,0.9969309462915601,0.0017779330861306716
136,0.2326536806241529,0.9969309462915601,0.0017622200299598795
137,0.23275379539721727,0.9970588235294118,0.0017464772353977893
138,0.23238183758955985,0.9968030690537084,0.0017307064878357942
139,0.23168011871580713,0.9969309462915601,0.0017149095758354396
140,0.23229636311293936,0.9966751918158567,0.001699088290925583
141,0.23181259521675163,0.9966751918158567,0.001683244427399213
142,0.23160866788586082,0.9968030690537084,0.0016673797821099622
143,0.23236127903800893,0.9968030690537084,0.0016514961542683233
144,0.2320770353104249,0.9965473145780052,0.0016355953452376023
145,0.23149645226216511,0.9969309462915601,0.0016196791583296245
146,0.23134218526516628,0.9968030690537084,0.0016037493986002223
147,0.23112751233642093,0.9969309462915601,0.0015878078726445206
148,0.23176712042636985,0.9970588235294118,0.0015718563883920554
149,0.23198301115304307,0.9971867007672635,0.001555896754901732
150,0.23150863810065253,0.9969309462915601,0.0015399307821566623
151,0.23124412358840374,0.9971867007672635,0.0015239602808588923
152,0.2310099077888699,0.9970588235294118,0.0015079870622240526
153,0.2308279521494435,0.9971867007672635,0.0014920129377759476
154,0.23078053895300443,0.9970588235294118,0.0014760397191411077
155,0.2313040883746395,0.9969309462915601,0.001460069217843338
156,0.23127278579707577,0.9969309462915601,0.0014441032450982676
157,0.23135117511581244,0.9968030690537084,0.0014281436116079448
158,0.23095522596267654,0.9965473145780052,0.0014121921273554793
159,0.23170959031456537,0.9965473145780052,0.0013962506013997782
160,0.23085264182625997,0.9966751918158567,0.0013803208416703753
161,0.2309319860117447,0.9965473145780052,0.001364404654762398
162,0.2308368744108954,0.9966751918158567,0.0013485038457316768
163,0.23070353003651217,0.9966751918158567,0.001332620217890038
164,0.2313184836263784,0.9965473145780052,0.0013167555726007866
165,0.2309149886031285,0.9965473145780052,0.001300911709074417
166,0.23096988246535063,0.9966751918158567,0.0012850904241645605
167,0.23157982925150536,0.9969309462915601,0.0012692935121642061
168,0.2307509265931095,0.9969309462915601,0.0012535227646022114
169,0.23047932567634377,0.9969309462915601,0.0012377799700401205
170,0.2303380908190984,0.9970588235294118,0.0012220669138693287
171,0.23056165245860502,0.9969309462915601,0.0012063853781085962
172,0.23113900585993002,0.9965473145780052,0.001190737141201953
173,0.23078388968595356,0.9964194373401535,0.001175123977817002
174,0.23080216375526022,0.9965473145780052,0.0011595476586436575
175,0.23055729439191502,0.9966751918158567,0.0011440099501933278
176,0.23018518124293386,0.9965473145780052,0.001128512614598578
177,0.23024258831747216,0.9966751918158567,0.0011130574094132823
178,0.23036367308520972,0.9968030690537084,0.0010976460874133058
179,0.23069710570257068,0.9969309462915601,0.001082280396397716
180,0.23046657652230249,0.9969309462915601,0.001066962078990569
181,0.23052658689194833,0.9970588235294118,0.0010516928724432744
182,0.23055862839772776,0.9969309462915601,0.001036474508437579
183,0.2304502609677869,0.9968030690537084,0.0010213087128891712
184,0.2302384020693433,0.9968030690537084,0.0010061972057519486
185,0.23039337514848593,0.9968030690537084,0.0009911417008229544
186,0.23038709683322067,0.9966751918158567,0.0009761439055480205
187,0.23038555930100507,0.9966751918158567,0.00096120552082812
188,0.23035340619446304,0.9966751918158567,0.0009463282408264741
189,0.2303098164759227,0.9964194373401535,0.00093151375277641
190,0.2303187423146696,0.9964194373401535,0.0009167637367900191
191,0.2299810476213668,0.9968030690537084,0.0009020798656676091
192,0.23014157060263812,0.9969309462915601,0.0008874638047079962
193,0.23005915205734093,0.9969309462915601,0.00087291721151964
194,0.23039559903352158,0.9970588235294118,0.0008584417358326549
195,0.22987924398566958,0.9970588235294118,0.000844039019311717
196,0.2298576496446224,0.9969309462915601,0.0008297106953698786
197,0.23011394949520336,0.9971867007672635,0.0008154583889833262
198,0.2301675242570084,0.9969309462915601,0.0008012837165070877
199,0.2297837842489786,0.9973145780051151,0.0007871882854917265
200,0.23001744497157728,0.9971867007672635,0.0007731736945010249
201,0.22977564926342586,0.9974424552429667,0.000759241532930694
202,0.23022385743843896,0.9974424552429667,0.0007453933808281168
203,0.2299244393134327,0.9971867007672635,0.0007316308087131587
204,0.22949448634562555,0.9973145780051151,0.0007179553774000521
205,0.22979123683841637,0.9970588235294118,0.0007043686378203864
206,0.22986707505803108,0.9970588235294118,0.000690872130847213
207,0.2298019634657673,0.9970588235294118,0.0006774673871202999
208,0.2298676103514411,0.9969309462915601,0.0006641559268725371
209,0.22958054397552655,0.9969309462915601,0.0006509392597575309
210,0.22959501917438774,0.9969309462915601,0.0006378188846783897
211,0.22972946578923123,0.9970588235294118,0.0006247962896177378
212,0.22949329277574085,0.9971867007672635,0.0006118729514689601
213,0.22959157082464723,0.9971867007672635,0.0005990503358687084
214,0.2296722392596857,0.9973145780051151,0.0005863298970306831
215,0.22964095559842412,0.9973145780051151,0.0005737130775807123
216,0.2292861386705915,0.9974424552429667,0.0005612013083931403
217,0.229256108526006,0.9973145780051151,0.0005487960084285566
218,0.22955724841391847,0.9973145780051151,0.0005364985845728662
219,0.22935991956619214,0.9973145780051151,0.0005243104314777394
220,0.22930037478690596,0.9974424552429667,0.0005122329314024422
221,0.22924096979313055,0.9973145780051151,0.000500267454057072
222,0.22937560383654956,0.9971867007672635,0.0004884153564472235
223,0.22944952538488397,0.9970588235294118,0.0004766779827200857
224,0.22918068028607466,0.9974424552429667,0.0004650566640120061
225,0.22917060960453658,0.9974424552429667,0.0004535527182975231
226,0.22936225293813425,0.9971867007672635,0.00044216745023989716
227,0.22931002361864555,0.9973145780051151,0.00043090215104314727
228,0.22932094043884538,0.9973145780051151,0.0004197580983056162
229,0.2293383406183536,0.9974424552429667,0.00040873655587507615
230,0.22921633903327807,0.9974424552429667,0.0003978387737053994
231,0.22914004308251232,0.9975703324808184,0.0003870659877147962
232,0.22920432474234456,0.9971867007672635,0.0003764194196456539
233,0.22926740687013383,0.9973145780051151,0.0003659002769259753
234,0.2293047980579269,0.9974424552429667,0.00035550975253244646
235,0.22925467121225082,0.9973145780051151,0.0003452490248551404
236,0.22911637288055897,0.9970588235294118,0.00033511925756387614
237,0.22916399068742965,0.9973145780051151,0.0003251215994762449
238,0.22926678143973106,0.9973145780051151,0.00031525718442732616
239,0.2291083945913659,0.9971867007672635,0.0003055271311410959
240,0.22914657820419482,0.9974424552429667,0.0002959325431035548
241,0.22911530592523538,0.9974424552429667,0.000286474508437579
242,0.22898679236249173,0.9974424552429667,0.00027715409977951884
243,0.22889686128096542,0.9973145780051151,0.0002679723741575495
244,0.22920583230116448,0.9973145780051151,0.0002589303728717939
245,0.2290552618422946,0.9973145780051151,0.0002500291213762274
246,0.22899923804267694,0.9973145780051151,0.00024126962916238377
247,0.22890038182702244,0.9973145780051151,0.00023265288964486607
248,0.22906969796191837,0.9973145780051151,0.00022417988004868396
249,0.22886891642833643,0.9973145780051151,0.00021585156129842826
250,0.22864913046105947,0.9971867007672635,0.00020766887790929072
251,0.22878632855774428,0.9974424552429667,0.0001996327578799471
252,0.22900402733601438,0.9973145780051151,0.00019174411258731167
253,0.22913520365284396,0.9973145780051151,0.00018400383668318022
254,0.22905720328363244,0.9973145780051151,0.0001764128079927651
255,0.22897796397793188,0.9973145780051151,0.00016897188741514285
256,0.22889032220257788,0.9973145780051151,0.0001616819188256181
257,0.22905319617125894,0.9971867007672635,0.00015454372898002084
258,0.22862207012171093,0.9971867007672635,0.00014755812742094348
259,0.22891642220083303,0.9971867007672635,0.00014072590638593047
260,0.22891531779231522,0.9971867007672635,0.00013404784071763016
261,0.22883268379629862,0.9970588235294118,0.00012752468777592135
262,0.2288114298944888,0.9970588235294118,0.00012115718735201886
263,0.228841727035362,0.9970588235294118,0.00011494606158457622
264,0.22873261709991047,0.9971867007672635,0.00010889201487778538
265,0.22888420974371548,0.9971867007672635,0.00010299573382149235
266,0.22896227103534425,0.9971867007672635,9.725788711332973e-05
267,0.22874719804577884,0.9973145780051151,9.16791254828802e-05
268,0.2286815147909396,0.9974424552429667,8.626008161787652e-05
269,0.22887416334442198,0.9974424552429667,8.100137009244957e-05
270,0.2286931314059163,0.9974424552429667,7.590358729742808e-05
271,0.22860255782053396,0.9974424552429667,7.096731137270317e-05
272,0.22879876247621728,0.9974424552429667,6.619310214166052e-05
273,0.2286442046342976,0.9974424552429667,6.158150104769156e-05
274,0.2289689207930699,0.9974424552429667,5.71330310927875e-05
275,0.2287742181134583,0.9974424552429667,5.284819677822611e-05
276,0.22892860950275928,0.9974424552429667,4.872748404735644e-05
277,0.2285637376660073,0.9975703324808184,4.477136023048728e-05
278,0.2286443346635494,0.9975703324808184,4.098027399188803e-05
279,0.2286939551593838,0.9975703324808184,3.735465527890458e-05
280,0.22878277955593185,0.9974424552429667,3.389491527319999e-05
281,0.22867348062006307,0.9974424552429667,3.06014463441221e-05
282,0.22869240635326893,0.9974424552429667,2.747462200420431e-05
283,0.22872893633440022,0.9974424552429667,2.4514796866805966e-05
284,0.22864308472416828,0.9974424552429667,2.1722306605896027e-05
285,0.22880001317441853,0.9974424552429667,1.909746791798317e-05
286,0.22872155404422864,0.9974424552429667,1.6640578486200375e-05
287,0.22862526171923564,0.9974424552429667,1.4351916946543753e-05
288,0.2289738843440332,0.9974424552429667,1.2231742856273153e-05
289,0.2286082755303173,0.9974424552429667,1.0280296664475219e-05
290,0.22852415207876134,0.9974424552429667,8.497799684794361e-06
291,0.22835715207974996,0.9973145780051151,6.884454070333168e-06
292,0.22885076908199378,0.9973145780051151,5.440442790727085e-06
293,0.22877671804642197,0.9973145780051151,4.165929611392505e-06
294,0.22854994236999496,0.9973145780051151,3.0610590749551302e-06
295,0.22872398075104844,0.9973145780051151,2.125956484857083e-06
296,0.22881273316808573,0.9973145780051151,1.360727891146274e-06
297,0.22865765255328843,0.9973145780051151,7.654600784493538e-07
298,0.22874418417477207,0.9973145780051151,3.402205561289229e-07
299,0.2285838321990403,0.9973145780051151,8.505755062782061e-08
300,0.22867710463666685,0.9973145780051151,0.0
