epoch,train_loss,val_acc,lr
230,1.0174048603444859,0.9975703324808184,0.0003978387737053994
231,1.0091109180152331,0.9975703324808184,0.0003870659877147962
232,1.0116965274100753,0.9975703324808184,0.0003764194196456539
233,0.9851784238086299,0.9973145780051151,0.0003659002769259753
234,1.0057661459235245,0.9973145780051151,0.00035550975253244646
235,1.0080675539763078,0.9974424552429667,0.0003452490248551404
236,0.9376127587221129,0.9974424552429667,0.00033511925756387614
237,1.0222054098031168,0.9974424552429667,0.0003251215994762449
238,1.0290084461625173,0.9974424552429667,0.00031525718442732616
239,0.9787868433630104,0.9974424552429667,0.0003055271311410959
240,0.9968749700808057,0.9976982097186701,0.0002959325431035548
241,0.9972548692664764,0.9975703324808184,0.000286474508437579
242,1.0144757194117953,0.9976982097186701,0.00027715409977951884
243,0.9818074117163496,0.9975703324808184,0.0002679723741575495
244,1.0233836983509719,0.9975703324808184,0.0002589303728717939
245,0.9692077448097742,0.9974424552429667,0.0002500291213762274
246,0.9735374201356976,0.9974424552429667,0.00024126962916238377
247,1.0052525530351972,0.9974424552429667,0.00023265288964486607
248,0.9964732320513974,0.9973145780051151,0.00022417988004868396
249,1.0318177125913983,0.9975703324808184,0.00021585156129842826
250,1.0614315888257688,0.9975703324808184,0.00020766887790929072
251,1.0025267806707645,0.9975703324808184,0.0001996327578799471
252,0.9887072611681674,0.9975703324808184,0.00019174411258731167
253,0.9555256979341499,0.9974424552429667,0.00018400383668318022
254,0.9529776813564533,0.9975703324808184,0.0001764128079927651
255,0.9870826023076874,0.9975703324808184,0.00016897188741514285
256,1.0224864121762551,0.9976982097186701,0.0001616819188256181
257,1.0065764387889016,0.9975703324808184,0.00015454372898002084
258,0.9908977316671829,0.9976982097186701,0.00014755812742094348
259,1.0081081749194385,0.9976982097186701,0.00014072590638593047
260,1.0311783554541112,0.9976982097186701,0.00013404784071763016
261,1.0008751036938566,0.9975703324808184,0.00012752468777592135
262,0.983575396091974,0.9975703324808184,0.00012115718735201886
263,0.9890673018138698,0.9974424552429667,0.00011494606158457622
264,1.0541821227489665,0.9975703324808184,0.00010889201487778538
265,1.0377935801422302,0.9976982097186701,0.00010299573382149235
266,0.9856182968863779,0.9975703324808184,9.725788711332973e-05
267,0.9702684760737331,0.9975703324808184,9.16791254828802e-05
268,1.018097953655463,0.9975703324808184,8.626008161787652e-05
269,1.0352599293306897,0.9975703324808184,8.100137009244957e-05
270,0.9709403826926845,0.9975703324808184,7.590358729742808e-05
271,1.0024662818919532,0.9975703324808184,7.096731137270317e-05
272,0.9580032433187057,0.9976982097186701,6.619310214166052e-05
273,0.9492579036017784,0.9976982097186701,6.158150104769156e-05
274,0.9961500763520492,0.9976982097186701,5.71330310927875e-05
275,0.9861328779753381,0.9974424552429667,5.284819677822611e-05
276,1.0363917949965948,0.9974424552429667,4.872748404735644e-05
277,0.9929045288831749,0.9974424552429667,4.477136023048728e-05
278,0.9804875392539828,0.9974424552429667,4.098027399188803e-05
279,1.0395432082249652,0.9974424552429667,3.735465527890458e-05
280,0.9568807176447416,0.9974424552429667,3.389491527319999e-05
281,1.020442913431578,0.9974424552429667,3.06014463441221e-05
282,1.0188417224932815,0.9974424552429667,2.747462200420431e-05
283,1.0098456703352976,0.9974424552429667,2.4514796866805966e-05
284,1.0205045645329789,0.9974424552429667,2.1722306605896027e-05
285,1.003247762356471,0.9974424552429667,1.909746791798317e-05
286,0.995670951893127,0.9974424552429667,1.6640578486200375e-05
287,0.9985491393539979,0.9974424552429667,1.4351916946543753e-05
288,0.9599137902700213,0.9974424552429667,1.2231742856273153e-05
289,1.002265193036213,0.9974424552429667,1.0280296664475219e-05
290,0.9586284265629301,0.9974424552429667,8.497799684794361e-06
291,1.0079361258937947,0.9974424552429667,6.884454070333168e-06
292,0.9642996412679938,0.9975703324808184,5.440442790727085e-06
293,0.9861650855543261,0.9975703324808184,4.165929611392505e-06
294,1.0236692011779802,0.9974424552429667,3.0610590749551302e-06
295,1.0050342034060495,0.9974424552429667,2.125956484857083e-06
296,0.9877389706749576,0.9976982097186701,1.360727891146274e-06
297,0.9835251615480389,0.9976982097186701,7.654600784493538e-07
298,1.0009952255730332,0.9976982097186701,3.402205561289229e-07
299,0.9720120420507424,0.9976982097186701,8.505755062782061e-08
300,0.9995715497670847,0.9975703324808184,0.0
