epoch,train_loss,val_acc,lr
127,0.23067805731150873,0.9974424552429667,0.0019023539125866942
128,0.23048007750450192,0.9974424552429667,0.0018869425905867177
129,0.2310158250141496,0.9975703324808184,0.0018714873854014228
130,0.2314684804172196,0.9976982097186701,0.0018559900498066725
131,0.23142190110991712,0.9976982097186701,0.0018404523413563427
132,0.23077006544637288,0.9976982097186701,0.0018248760221829983
133,0.23082107051796247,0.9976982097186701,0.0018092628587980473
134,0.2310788940251907,0.9975703324808184,0.001793614621891404
135,0.23100746026869762,0.9975703324808184,0.0017779330861306716
136,0.2311477368987057,0.9975703324808184,0.0017622200299598795
137,0.2305930464739961,0.9975703324808184,0.0017464772353977893
138,0.23069424776910347,0.9974424552429667,0.0017307064878357942
139,0.23095187934903674,0.9976982097186701,0.0017149095758354396
140,0.2303317496843655,0.9975703324808184,0.001699088290925583
141,0.23064587493618974,0.9971867007672635,0.001683244427399213
142,0.23096231209618628,0.9973145780051151,0.0016673797821099622
143,0.2307600736279283,0.9974424552429667,0.0016514961542683233
144,0.23047248480434476,0.9974424552429667,0.0016355953452376023
145,0.2303798697217685,0.9974424552429667,0.0016196791583296245
146,0.2307067089509002,0.9976982097186701,0.0016037493986002223
147,0.23087258546248726,0.9976982097186701,0.0015878078726445206
148,0.23071148908419445,0.9978260869565218,0.0015718563883920554
149,0.23048576914339317,0.9978260869565218,0.001555896754901732
150,0.2301806561816108,0.9980818414322251,0.0015399307821566623
151,0.22985736524967282,0.9978260869565218,0.0015239602808588923
152,0.2306092607802239,0.9976982097186701,0.0015079870622240526
153,0.23009285873972446,0.9978260869565218,0.0014920129377759476
154,0.2301703316747346,0.9978260869565218,0.0014760397191411077
155,0.22982477706818122,0.9976982097186701,0.001460069217843338
156,0.2301664257564474,0.9978260869565218,0.0014441032450982676
157,0.23015238834260776,0.9978260869565218,0.0014281436116079448
158,0.23022703689484136,0.9978260869565218,0.0014121921273554793
159,0.23017790198969754,0.9975703324808184,0.0013962506013997782
160,0.23007690275755413,0.9975703324808184,0.0013803208416703753
161,0.2298280188562383,0.9975703324808184,0.001364404654762398
162,0.2296553533434292,0.9974424552429667,0.0013485038457316768
163,0.22999255848933634,0.9971867007672635,0.001332620217890038
164,0.22981688382104568,0.9970588235294118,0.0013167555726007866
165,0.22995212172269483,0.9973145780051151,0.001300911709074417
166,0.22984200743458155,0.9973145780051151,0.0012850904241645605
167,0.2301524230315286,0.9974424552429667,0.0012692935121642061
168,0.22991604031267138,0.9974424552429667,0.0012535227646022114
169,0.22968391013030268,0.9974424552429667,0.0012377799700401205
170,0.23000523972897477,0.9974424552429667,0.0012220669138693287
171,0.23006919905285023,0.9974424552429667,0.0012063853781085962
172,0.22961560992159333,0.9975703324808184,0.001190737141201953
173,0.22957191624469328,0.9974424552429667,0.001175123977817002
174,0.22941649865955072,0.9974424552429667,0.0011595476586436575
175,0.22964157934858231,0.9975703324808184,0.0011440099501933278
176,0.2296236952586281,0.9975703324808184,0.001128512614598578
177,0.2296867591205325,0.9974424552429667,0.0011130574094132823
178,0.2294461956820931,0.9976982097186701,0.0010976460874133058
179,0.2293502470484238,0.9976982097186701,0.001082280396397716
180,0.22940614949101987,0.9976982097186701,0.001066962078990569
181,0.22929618946020153,0.9976982097186701,0.0010516928724432744
182,0.2294283829212324,0.9976982097186701,0.001036474508437579
183,0.22946528006291045,0.9976982097186701,0.0010213087128891712
184,0.22932292242285948,0.9975703324808184,0.0010061972057519486
185,0.22918718050203055,0.9975703324808184,0.0009911417008229544
186,0.22930627791981156,0.9976982097186701,0.0009761439055480205
187,0.22915987804485471,0.9974424552429667,0.00096120552082812
188,0.2291614674478473,0.9975703324808184,0.0009463282408264741
189,0.22956874529791677,0.9976982097186701,0.00093151375277641
190,0.22920910097313524,0.9976982097186701,0.0009167637367900191
191,0.22896373431158865,0.9976982097186701,0.0009020798656676091
192,0.2286728915046243,0.9976982097186701,0.0008874638047079962
193,0.22920277729126567,0.9976982097186701,0.00087291721151964
194,0.228925955475105,0.9975703324808184,0.0008584417358326549
195,0.22938817212038942,0.9975703324808184,0.000844039019311717
196,0.2288938450792968,0.9974424552429667,0.0008297106953698786
197,0.22911775718530697,0.9973145780051151,0.0008154583889833262
198,0.22918357811180087,0.9973145780051151,0.0008012837165070877
199,0.22885851972514373,0.9973145780051151,0.0007871882854917265
200,0.2288172289064304,0.9971867007672635,0.0007731736945010249
201,0.22871896738896286,0.9973145780051151,0.000759241532930694
202,0.22894834760713048,0.9973145780051151,0.0007453933808281168
203,0.22866064799580596,0.9973145780051151,0.0007316308087131587
204,0.22904351584848337,0.9974424552429667,0.0007179553774000521
205,0.22884264867662807,0.9974424552429667,0.0007043686378203864
206,0.22905275041862588,0.9975703324808184,0.000690872130847213
207,0.22861869879221502,0.9974424552429667,0.0006774673871202999
208,0.2285888195986367,0.9975703324808184,0.0006641559268725371
209,0.22877649072558745,0.9974424552429667,0.0006509392597575309
210,0.2286402125899241,0.9974424552429667,0.0006378188846783897
211,0.2287919070782327,0.9973145780051151,0.0006247962896177378
212,0.22875681755454,0.9974424552429667,0.0006118729514689601
213,0.2288298858638242,0.9973145780051151,0.0005990503358687084
214,0.22844895468275803,0.9973145780051151,0.0005863298970306831
215,0.22865092864799447,0.9973145780051151,0.0005737130775807123
216,0.22845647562021015,0.9973145780051151,0.0005612013083931403
217,0.22847070008321524,0.9975703324808184,0.0005487960084285566
218,0.22875872121747498,0.9975703324808184,0.0005364985845728662
219,0.22895468099105762,0.9976982097186701,0.0005243104314777394
220,0.2285973858650383,0.9979539641943734,0.0005122329314024422
221,0.22835718183633988,0.9978260869565218,0.000500267454057072
222,0.2284900253352268,0.9979539641943734,0.0004884153564472235
223,0.22853083549558048,0.9979539641943734,0.0004766779827200857
224,0.22849716816344157,0.9978260869565218,0.0004650566640120061
225,0.2284559678611311,0.9976982097186701,0.0004535527182975231
226,0.22859659414462116,0.9976982097186701,0.00044216745023989716
227,0.22838292443030733,0.9975703324808184,0.00043090215104314727
228,0.2282545684311464,0.9975703324808184,0.0004197580983056162
229,0.22852747945089033,0.9976982097186701,0.00040873655587507615
230,0.22845725720495824,0.9976982097186701,0.0003978387737053994
231,0.22824208378012664,0.9976982097186701,0.0003870659877147962
232,0.22832338946148156,0.9978260869565218,0.0003764194196456539
233,0.22818912425885385,0.9978260869565218,0.0003659002769259753
234,0.22829140410839274,0.9978260869565218,0.00035550975253244646
235,0.228219438310576,0.9978260869565218,0.0003452490248551404
236,0.2283280460696967,0.9976982097186701,0.00033511925756387614
237,0.22839865352525465,0.9975703324808184,0.0003251215994762449
238,0.22824518410242833,0.9975703324808184,0.00031525718442732616
239,0.22833218597559538,0.9975703324808184,0.0003055271311410959
240,0.2282469231013921,0.9975703324808184,0.0002959325431035548
241,0.22811545187453378,0.9975703324808184,0.000286474508437579
242,0.22821407068788616,0.9975703324808184,0.00027715409977951884
243,0.22813773148437222,0.9975703324808184,0.0002679723741575495
244,0.2280820889376754,0.9975703324808184,0.0002589303728717939
245,0.22813478856304892,0.9975703324808184,0.0002500291213762274
246,0.22810765803283709,0.9975703324808184,0.00024126962916238377
247,0.22833077619617112,0.9975703324808184,0.00023265288964486607
248,0.22807433309118733,0.9975703324808184,0.00022417988004868396
249,0.2281591143856065,0.9975703324808184,0.00021585156129842826
250,0.2279825159079922,0.9975703324808184,0.00020766887790929072
251,0.2280723732755617,0.9975703324808184,0.0001996327578799471
252,0.22814583535829908,0.9975703324808184,0.00019174411258731167
253,0.22810885084390167,0.9975703324808184,0.00018400383668318022
254,0.22793763402714992,0.9975703324808184,0.0001764128079927651
255,0.2278444618079838,0.9976982097186701,0.00016897188741514285
256,0.22790615578272289,0.9976982097186701,0.0001616819188256181
257,0.22796071484265729,0.9976982097186701,0.00015454372898002084
258,0.2280787522428989,0.9976982097186701,0.00014755812742094348
259,0.22820092954903917,0.9976982097186701,0.00014072590638593047
260,0.22800587293403193,0.9976982097186701,0.00013404784071763016
261,0.22798337933691296,0.9976982097186701,0.00012752468777592135
262,0.22800073637207585,0.9976982097186701,0.00012115718735201886
263,0.22778115496102908,0.9976982097186701,0.00011494606158457622
264,0.22811281632957014,0.9978260869565218,0.00010889201487778538
265,0.2276459834561425,0.9978260869565218,0.00010299573382149235
266,0.22806540936629655,0.9978260869565218,9.725788711332973e-05
267,0.22791352484774338,0.9978260869565218,9.16791254828802e-05
268,0.22795607075497454,0.9978260869565218,8.626008161787652e-05
269,0.22812045249928126,0.9978260869565218,8.100137009244957e-05
270,0.22790473944492454,0.9978260869565218,7.590358729742808e-05
271,0.2276951968449698,0.9978260869565218,7.096731137270317e-05
272,0.22809233393104078,0.9978260869565218,6.619310214166052e-05
273,0.22793689444851692,0.9978260869565218,6.158150104769156e-05
274,0.22790977394557127,0.9978260869565218,5.71330310927875e-05
275,0.22792374615508001,0.9978260869565218,5.284819677822611e-05
276,0.22775646934932048,0.9978260869565218,4.872748404735644e-05
277,0.22801627874306638,0.9978260869565218,4.477136023048728e-05
278,0.2278107937170247,0.9978260869565218,4.098027399188803e-05
279,0.22783680959464678,0.9978260869565218,3.735465527890458e-05
280,0.2279323788182442,0.9978260869565218,3.389491527319999e-05
281,0.22797811924987776,0.9978260869565218,3.06014463441221e-05
282,0.2278388209016393,0.9978260869565218,2.747462200420431e-05
283,0.22779229075504182,0.9978260869565218,2.4514796866805966e-05
284,0.22792338923860525,0.9978260869565218,2.1722306605896027e-05
285,0.2278842174251434,0.9978260869565218,1.909746791798317e-05
286,0.22786023637793829,0.9976982097186701,1.6640578486200375e-05
287,0.22780869926502503,0.9976982097186701,1.4351916946543753e-05
288,0.22793732410332262,0.9976982097186701,1.2231742856273153e-05
289,0.22777400552023877,0.9976982097186701,1.0280296664475219e-05
290,0.2278856276923806,0.9976982097186701,8.497799684794361e-06
291,0.2276996905236598,0.9976982097186701,6.884454070333168e-06
292,0.2278036900222488,0.9976982097186701,5.440442790727085e-06
293,0.22775791322144978,0.9976982097186701,4.165929611392505e-06
294,0.22775790395300372,0.9976982097186701,3.0610590749551302e-06
295,0.2278249817566629,0.9976982097186701,2.125956484857083e-06
296,0.22792627573623073,0.9976982097186701,1.360727891146274e-06
297,0.22793371379968286,0.9976982097186701,7.654600784493538e-07
298,0.2278848374354023,0.9976982097186701,3.402205561289229e-07
299,0.22769209603485516,0.9976982097186701,8.505755062782061e-08
300,0.22787270655717387,0.9976982097186701,0.0
